58.682,47.03,62.232,43.128,67.366,41.115,73.091,40.856,78.477,41.903,88.961,41.81,93.819,40.578,99.097,40.918,104.26,42.487,108.54,46.066,83.633,45.928,83.708,51.26,83.907,56.634,84.097,62.173,78.279,65.609,81.251,66.161,84.281,66.562,87.097,66.002,89.91,65.528,62.619,50.844,66.7,49.202,70.936,48.578,75.389,49.064,71.062,49.764,66.897,50.413,91.565,48.821,95.728,47.889,99.983,48.244,104.37,49.601,100.02,49.661,95.848,49.331,74.469,79.005,77.501,75.252,81.511,73.145,85.266,73.546,89.054,73.117,93.169,74.655,97.207,78.21,93.886,82.565,90.416,84.591,86.43,84.986,82.605,84.582,78.78,82.527,81.571,76.45,85.34,76.54,89.227,76.391,89.722,79.837,86.165,80.1,82.446,79.835,2
59.058,46.427,62.656,42.901,67.578,40.942,73.073,40.676,78.327,41.572,89.718,41.471,94.334,40.458,99.284,40.902,104.19,42.413,108.4,45.575,83.637,45.84,83.586,51.166,83.684,56.543,83.793,62.073,78.306,65.533,81.213,66.071,84.148,66.443,86.889,65.921,89.764,65.554,62.943,50.834,66.941,49.279,71.122,48.605,75.452,48.951,71.237,49.688,67.222,50.396,91.903,48.681,95.977,47.943,100.13,48.316,104.3,49.621,100.07,49.652,96.078,49.225,74.648,78.728,77.64,75.071,81.647,72.929,85.335,73.295,89.06,72.844,93.241,74.339,97.286,77.778,93.983,82.375,90.368,84.535,86.46,84.897,82.712,84.619,78.896,82.54,81.646,76.168,85.437,76.201,89.264,76.072,89.74,79.874,86.175,80.126,82.443,79.803,2
58.685,46.818,62.246,43.052,67.368,40.978,73.07,40.792,78.542,41.849,89.58,41.662,94.439,40.467,99.68,40.671,104.78,42.271,108.86,45.924,83.827,45.761,83.795,51.23,83.865,56.657,83.922,62.268,78.092,65.496,81.11,66.199,84.224,66.586,87.176,66.057,90.162,65.498,62.737,50.958,66.931,49.303,71.236,48.601,75.735,48.945,71.347,49.695,67.129,50.479,91.624,48.747,96.015,47.858,100.49,48.286,104.98,49.667,100.39,49.659,96.09,49.255,74.733,78.713,77.784,74.998,81.769,72.956,85.352,73.395,89.042,72.879,93.1,74.293,96.961,77.825,93.653,82.254,90.207,84.566,86.273,85.098,82.517,84.714,78.794,82.374,81.713,76.146,85.438,76.257,89.306,76.044,89.74,79.69,86.097,80.224,82.413,79.734,2
58.647,46.721,62.298,43.057,67.351,41.03,73.027,40.745,78.557,41.678,89.721,41.447,94.376,40.483,99.384,40.878,104.3,42.344,108.49,45.573,83.786,45.786,83.761,51.065,83.85,56.412,83.923,61.936,78.32,65.411,81.22,66.009,84.136,66.359,86.969,65.9,89.861,65.439,62.794,50.839,66.883,49.174,71.12,48.558,75.563,48.98,71.203,49.712,67.143,50.401,91.799,48.761,95.959,47.89,100.21,48.21,104.47,49.563,100.13,49.624,96.056,49.226,74.546,78.675,77.68,75.031,81.742,72.819,85.341,73.222,89.028,72.64,93.24,74.221,97.139,77.842,94.031,82.299,90.456,84.379,86.542,84.732,82.852,84.414,78.894,82.338,81.738,76.13,85.42,76.229,89.155,75.988,89.779,79.738,86.302,79.91,82.653,79.583,2
58.781,46.672,62.283,43.012,67.281,40.99,72.946,40.769,78.297,41.805,89.662,41.564,94.418,40.447,99.549,40.815,104.5,42.386,108.63,45.761,83.686,45.455,83.698,50.877,83.811,56.321,83.931,62.007,78.178,65.364,81.131,66.061,84.162,66.505,87.046,65.915,90.02,65.243,62.783,50.781,66.947,49.227,71.205,48.567,75.76,48.899,71.352,49.526,67.235,50.234,91.726,48.595,96.135,47.963,100.49,48.347,104.93,49.656,100.32,49.483,96.092,49.066,74.717,78.607,77.629,74.907,81.636,72.748,85.319,73.287,89.131,72.625,93.473,74.151,97.372,77.863,94.158,82.52,90.554,84.892,86.523,85.374,82.665,84.849,78.788,82.449,81.769,75.801,85.464,76.029,89.308,75.706,89.83,80.12,86.267,80.452,82.581,79.924,2
59.748,45.945,63.242,42.49,67.997,40.709,73.227,40.47,78.277,41.44,89.694,41.258,94.263,40.283,99.078,40.603,103.82,41.955,107.81,45.055,83.766,45.515,83.765,50.694,83.841,55.95,83.851,61.347,78.443,65.378,81.315,66.016,84.227,66.241,86.974,65.802,89.761,65.232,63.619,50.475,67.435,49.102,71.41,48.334,75.648,48.383,71.538,49.134,67.737,49.862,92.012,48.145,95.964,47.642,99.886,48.128,104,49.245,99.794,49.175,96.035,48.769,74.595,78.547,77.568,74.994,81.463,72.767,85.388,73.105,89.162,72.646,93.274,74.179,97.2,77.625,93.982,82.161,90.441,84.484,86.42,85.142,82.314,84.796,78.361,82.43,81.402,75.945,85.477,75.847,89.353,75.654,89.751,79.727,86.048,80.076,81.978,79.718,2
59.415,46.467,62.802,42.821,67.644,40.905,73.096,40.671,78.337,41.607,89.771,41.55,94.341,40.468,99.297,40.65,104.13,41.994,108.41,45.182,83.713,45.447,83.72,50.75,83.805,56.082,83.833,61.563,78.139,65.042,81.079,65.867,84.166,66.349,87.218,65.731,90.273,65.01,63.015,50.604,67.115,49.087,71.341,48.304,75.895,48.407,71.498,49.128,67.362,49.927,91.927,48.144,96.187,47.569,100.46,47.99,104.84,49.164,100.41,49.048,96.266,48.645,74.535,78.119,77.661,74.652,81.708,72.515,85.425,73.024,89.139,72.472,93.374,73.944,97.266,77.581,94.086,82.4,90.501,84.789,86.56,85.379,82.652,84.949,78.875,82.356,81.697,75.615,85.501,75.815,89.448,75.563,89.91,79.815,86.236,80.191,82.508,79.648,2
59.244,45.474,63.078,42.247,67.982,40.493,73.397,40.319,78.494,41.363,89.61,41.067,94.212,40.047,99.216,40.411,104.08,41.764,108.22,44.947,83.784,45.517,83.824,50.808,83.918,56.146,84.008,61.621,78.29,64.977,81.244,65.669,84.273,66.042,87.077,65.43,89.894,64.806,63.251,50.168,67.178,48.78,71.303,48.117,75.559,48.208,71.379,48.968,67.404,49.671,91.865,47.987,95.942,47.527,100.05,47.908,104.25,49.107,99.972,49.034,96.053,48.618,74.712,78.278,77.725,74.628,81.619,72.362,85.537,72.664,89.386,72.199,93.39,73.747,97.041,77.247,93.969,82.009,90.611,84.487,86.597,85.126,82.553,84.664,78.748,82.276,81.643,75.493,85.671,75.353,89.516,75.215,89.926,79.634,86.236,80.009,82.35,79.529,2
59.392,45.962,62.85,42.463,67.626,40.506,72.948,40.342,77.985,41.258,89.338,41.281,94.006,40.122,99.038,40.362,104.02,41.787,108.24,45.088,83.487,44.921,83.582,50.398,83.793,55.917,83.984,61.596,78.251,64.767,81.082,65.545,84.141,66.015,86.998,65.334,89.851,64.649,63.088,50.097,67.03,48.712,71.175,48.041,75.662,47.93,71.352,48.695,67.351,49.49,91.746,47.629,96.061,47.361,100.24,47.797,104.59,48.917,100.12,48.681,96.034,48.223,74.848,78.188,77.778,74.464,81.497,72.371,85.356,72.778,89.27,72.192,93.276,73.67,97.007,77.25,93.996,82.207,90.624,84.684,86.42,85.352,82.322,84.854,78.721,82.417,81.554,75.23,85.419,75.331,89.306,75.073,89.803,79.785,86.033,80.249,82.194,79.73,2
59.183,45.906,62.628,42.256,67.398,40.233,72.788,39.959,77.978,41.002,89.922,40.789,94.577,39.815,99.438,40.205,104.19,41.686,108.03,45.236,83.627,44.819,83.744,50.307,83.882,55.804,83.941,61.486,78.134,64.656,81.162,65.178,84.256,65.565,87.057,64.951,89.937,64.387,62.901,50.008,66.937,48.469,71.149,47.722,75.69,47.777,71.288,48.64,67.209,49.511,91.542,47.6,95.918,47.062,100.26,47.504,104.67,48.795,100.15,48.58,95.98,48.137,74.281,78.093,77.494,74.277,81.573,72.057,85.399,72.574,89.239,71.838,93.27,73.426,97.065,77.126,94.196,82.194,90.846,84.918,86.537,85.772,82.358,85.141,78.379,82.25,81.385,75.171,85.423,75.265,89.616,74.966,90.203,79.877,86.176,80.552,82.11,79.731,2
58.934,46.177,62.273,42.268,67.193,40.094,72.781,39.772,78.056,40.841,89.563,40.869,94.337,39.708,99.41,40,104.32,41.598,108.24,45.164,83.582,44.46,83.678,49.997,83.813,55.535,83.877,61.267,78.042,64.44,81.069,65.068,84.239,65.478,87.166,64.829,90.089,64.153,62.618,49.89,66.794,48.419,71.052,47.784,75.705,47.794,71.194,48.48,67.044,49.307,91.48,47.538,95.917,47.049,100.32,47.494,104.87,48.661,100.28,48.442,96.035,47.987,74.256,77.931,77.468,74.131,81.43,71.982,85.237,72.418,89.167,71.796,93.14,73.409,96.825,77.256,93.935,82.387,90.53,85.114,86.135,85.88,81.976,85.131,78.277,82.219,81.252,75.086,85.3,75.208,89.447,74.926,89.855,79.963,85.875,80.548,81.911,79.703,2
59.303,45.327,62.809,41.958,67.531,40.031,72.814,39.789,77.827,40.726,89.827,40.508,94.392,39.578,99.185,39.958,103.84,41.355,107.69,44.475,83.525,44.441,83.572,49.91,83.578,55.447,83.564,61.121,78.11,64.377,81.005,65.047,84.054,65.459,86.846,64.866,89.71,64.232,62.8,49.747,66.838,48.237,71.06,47.559,75.607,47.599,71.145,48.269,67.111,49.077,91.637,47.329,95.941,46.845,100.3,47.247,104.73,48.427,100.2,48.217,96.048,47.756,74.435,77.93,77.41,74.018,81.299,71.724,85.184,72.164,89.155,71.541,93.186,73.223,97.063,76.824,94.152,82.087,90.744,84.913,86.339,85.759,82.089,85.165,78.375,82.292,81.07,74.767,85.274,74.751,89.502,74.559,90.104,79.947,85.966,80.612,81.831,79.845,2
59.746,45.311,63.153,42.121,67.655,40.165,72.793,39.848,77.752,40.63,89.902,40.519,94.49,39.669,99.309,40.116,103.95,41.582,107.96,44.689,83.18,44.494,83.236,49.908,83.329,55.426,83.395,61.105,77.794,64.041,80.686,64.777,83.767,65.238,86.629,64.589,89.519,63.973,63.114,49.6,66.964,48.277,71.073,47.562,75.53,47.406,71.204,48.137,67.234,48.982,91.75,47.104,95.955,46.843,100.15,47.325,104.45,48.288,100.06,48.052,96.045,47.587,74.386,77.846,77.215,74.125,81.043,71.697,85.004,72.048,88.944,71.488,93.024,73.15,97.006,76.811,93.994,82.135,90.555,84.922,86.183,85.835,81.991,85.157,78.304,82.372,80.79,74.584,85.117,74.526,89.488,74.382,90.054,80.042,85.807,80.72,81.561,79.946,2
59.057,45.857,62.425,42.191,67.232,40.164,72.672,39.88,77.863,40.868,89.447,40.848,94.131,39.717,99.145,39.952,104.01,41.434,107.93,44.878,83.25,44.224,83.333,49.757,83.46,55.374,83.518,61.047,77.994,63.963,80.886,64.597,83.96,65.097,86.804,64.369,89.595,63.772,62.511,49.844,66.56,48.292,70.782,47.502,75.433,47.46,70.978,48.181,66.824,49.091,91.499,47.132,95.859,46.772,100.24,47.212,104.74,48.267,100.19,48.016,95.902,47.563,74.431,77.899,77.107,74.054,81.006,71.623,84.921,71.848,88.795,71.425,92.779,73.105,96.287,76.873,93.641,82.243,90.251,85.247,86.032,86.13,81.834,85.36,78.251,82.23,80.849,74.713,84.996,74.66,89.044,74.499,89.655,80.067,85.779,80.877,81.637,79.949,2
59.049,45.567,62.39,41.919,67.209,39.955,72.641,39.64,77.898,40.758,89.334,40.552,94.159,39.561,99.176,39.96,104.01,41.359,107.86,44.967,83.445,44.341,83.576,49.964,83.76,55.557,83.848,61.318,77.848,63.728,80.836,64.404,83.931,65.066,86.903,64.345,89.85,63.782,62.964,49.496,66.805,47.961,70.959,47.318,75.534,47.462,71.251,48.102,67.153,48.913,91.313,47.345,95.517,46.699,99.975,47.173,104.34,48.391,99.901,48.135,95.625,47.775,74.146,77.542,77.244,73.673,81.243,71.46,84.995,71.877,88.804,71.328,92.87,73.029,96.446,77.009,93.558,82.649,90.081,85.796,85.924,86.701,81.82,85.769,77.96,82.216,81.059,74.54,85.07,74.567,89.142,74.37,89.717,80.651,85.71,81.616,81.712,80.408,2
47.152,34.187,50.313,29.442,55.535,27.252,61.289,26.859,66.892,28.178,81.904,28.679,86.939,28.04,91.687,28.625,96.025,31.06,98.107,35.688,75.634,34.01,76.274,40.181,77.083,46.331,77.909,52.637,68.271,54.574,72.335,55.304,76.072,56.544,80.019,55.613,83.236,54.681,51.754,39.069,56.456,38.508,60.733,37.704,65.434,37.571,61.026,37.983,56.499,38.47,82.377,38.225,87.096,38.076,91.115,38.904,94.663,40.101,91.283,39.469,87.119,38.531,60.995,66.733,65.335,63.248,70.319,61.402,74.268,61.843,78.458,61.959,82.542,64.087,84.86,68.464,81.91,75.405,78.334,80.693,73.776,82.735,69.012,80.925,64.558,75.223,69.435,64.205,73.917,64.173,78.908,65.168,78.642,75.202,73.754,78.133,68.897,75.709,2
46.818,34.451,49.953,29.409,55.244,26.99,61.102,26.514,67.024,27.742,82.516,28.534,87.326,27.973,91.835,28.465,95.913,30.786,98.155,34.929,75.87,33.685,76.661,39.903,77.594,46.11,78.547,52.477,68.353,54.605,72.424,55.375,76.161,56.567,80.062,55.747,83.285,54.83,51.576,39.02,56.426,38.521,60.864,37.681,65.672,37.495,61.088,37.975,56.417,38.494,82.274,38.039,87.023,38.017,91.186,38.906,95.059,40.045,91.328,39.461,86.994,38.579,60.691,67.005,65.198,63.495,70.194,61.615,74.312,62.15,78.481,62.037,82.647,64.093,84.925,68.958,82.293,76.763,78.904,82.483,74.119,84.984,68.865,82.784,64.426,76.246,69.25,64.237,74.031,64.291,78.978,65.084,79.031,76.446,74.211,79.876,68.827,77.134,2
47.19,34.217,50.502,29.273,55.702,27.005,61.451,26.561,67.004,27.927,82.042,28.565,87.118,27.844,91.929,28.591,96.231,31.349,98.126,36.384,75.648,33.757,76.181,39.991,76.94,46.181,77.679,52.515,67.988,54.611,72,55.402,75.746,56.559,79.562,55.768,82.741,54.864,52.243,38.88,56.886,38.503,60.964,37.868,65.513,37.608,61.214,37.973,56.869,38.365,82.412,38.274,87.018,38.161,90.999,39.038,94.555,40.17,91.136,39.608,87.031,38.789,60.506,66.76,65.044,63.311,69.93,61.458,73.897,61.803,78.079,61.891,82.201,63.963,84.79,68.442,81.829,75.72,78.35,80.94,73.761,83.029,68.982,81.171,64.409,75.496,69.106,64.163,73.579,64.023,78.535,64.896,78.471,75.521,73.704,78.358,68.796,76.074,2
47.335,34.508,50.51,29.326,55.728,26.859,61.572,26.419,67.157,27.874,81.895,28.316,87.076,27.468,92.033,28.304,96.396,31.146,98.244,36.343,75.747,33.77,76.203,39.913,76.823,46.038,77.456,52.344,67.611,54.463,71.693,55.33,75.607,56.628,79.694,55.792,83.015,54.846,52.434,38.948,57.008,38.598,61.142,37.904,65.839,37.582,61.53,37.985,57.14,38.384,82.41,38.288,87.084,38.233,91.039,39,94.617,40.042,91.155,39.479,87.02,38.736,60.812,66.452,65.01,63.119,69.84,61.455,73.708,61.761,77.795,62.017,81.924,64.017,84.44,68.437,81.416,75.118,77.793,79.935,73.357,81.87,68.849,80.084,64.543,74.687,69.354,64.099,73.403,63.988,78.045,64.989,77.93,74.926,73.434,77.471,68.901,75.316,2
47.317,34.376,50.68,29.361,55.868,27.02,61.68,26.592,67.268,27.983,82.001,28.269,87.241,27.588,92.148,28.478,96.408,31.402,98.197,36.593,75.72,33.866,76.171,40.071,76.827,46.165,77.469,52.454,67.693,54.499,71.791,55.236,75.633,56.506,79.55,55.752,82.754,54.946,52.387,38.993,56.9,38.613,60.97,37.974,65.625,37.664,61.392,37.901,57.081,38.269,82.467,38.356,87.061,38.302,91.017,39.101,94.516,40.219,91.134,39.478,87.07,38.724,60.415,66.757,64.723,63.125,69.774,61.363,73.851,61.549,78.183,61.909,82.414,64.168,84.612,68.722,81.719,75.38,78.01,80.167,73.472,82.024,68.85,80.268,64.394,74.877,69.116,64.173,73.546,63.919,78.496,65.069,78.296,75.152,73.466,77.545,68.678,75.449,2
46.81,34.178,50.117,28.941,55.452,26.462,61.402,25.975,67.158,27.352,81.557,28.013,86.894,27.374,91.872,28.1,96.238,31.004,98.068,36.145,75.602,33.685,76.27,40.024,77.15,46.238,77.972,52.613,67.782,54.081,72.083,55.184,76.142,56.593,80.308,55.57,83.592,54.286,52.029,39.201,56.57,38.764,60.673,37.978,65.398,37.41,61.133,37.905,56.677,38.392,82.144,38.234,86.862,38.404,90.721,39.318,94.069,40.415,90.826,39.56,86.825,38.602,60.785,66.55,65.266,63.121,70.291,61.465,74.156,61.743,78.276,62.076,82.291,64.138,84.438,68.31,81.535,75.169,77.874,80.191,73.295,82.157,68.774,80.142,64.458,74.655,69.668,64.322,73.8,63.922,78.425,65.155,78.112,75.078,73.364,78.007,68.918,75.33,2
47.128,34.564,50.436,29.204,55.663,26.678,61.537,26.191,67.261,27.602,82.01,28.159,87.165,27.536,91.98,28.408,96.222,31.364,98.006,36.488,75.695,33.992,76.167,40.133,76.811,46.179,77.428,52.368,67.81,54.478,71.815,55.232,75.565,56.358,79.406,55.689,82.587,54.94,52.284,38.958,56.698,38.51,60.711,37.909,65.369,37.575,61.12,37.893,56.863,38.255,82.572,38.376,87.136,38.278,91.022,39.076,94.418,40.349,91.109,39.625,87.096,38.804,60.424,66.852,64.918,63.298,69.86,61.44,74.033,61.453,78.47,61.957,82.54,64.357,84.747,68.741,81.832,75.579,78.234,80.356,73.609,82.16,68.923,80.261,64.62,74.868,69.096,64.296,73.68,63.882,78.701,65.073,78.477,75.503,73.646,77.891,68.783,75.759,2
47.268,34.736,50.402,29.278,55.672,26.71,61.671,26.153,67.469,27.362,81.781,27.823,87.13,27.195,92.159,28.067,96.463,31.104,98.138,36.53,75.606,33.655,76.163,39.912,76.864,46.082,77.535,52.326,67.731,54.314,71.916,55.265,75.907,56.583,79.784,55.653,82.901,54.615,52.445,39.039,56.885,38.62,60.984,37.962,65.742,37.457,61.426,38.054,57.1,38.468,82.258,38.313,86.907,38.39,90.851,39.22,94.327,40.281,90.899,39.683,86.869,38.843,60.841,66.53,65.452,63.471,70.361,61.751,74.398,61.82,78.435,62.373,82.346,64.467,84.588,68.444,81.774,75.129,78.216,80.116,73.696,82.029,69.067,80,65.002,74.515,69.792,64.369,74.043,64.014,78.627,65.381,78.41,75.434,73.656,78.012,69.172,75.397,2
47.013,34.77,50.253,29.28,55.489,26.591,61.446,25.898,67.155,27.2,81.853,27.622,87.1,27.148,92.028,28.124,96.253,31.236,97.889,36.471,75.675,33.8,76.163,40.044,76.826,46.168,77.44,52.415,67.821,54.578,71.895,55.321,75.64,56.468,79.523,55.734,82.767,54.934,52.328,39.007,56.793,38.462,60.846,37.852,65.515,37.437,61.284,37.908,56.942,38.311,82.394,38.309,87.027,38.176,90.921,39.023,94.295,40.258,90.969,39.577,86.966,38.73,59.864,66.981,64.821,63.463,69.966,61.587,74.182,61.67,78.617,62.205,82.569,64.715,84.959,69.004,81.845,76.145,78.4,81.271,73.573,83.144,68.711,81.015,64.425,75.204,69.342,64.49,73.858,64.064,78.689,65.375,78.448,76.089,73.623,78.812,68.824,76.214,2
46.659,34.92,49.931,29.442,55.304,26.822,61.171,25.982,67.009,26.973,81.919,27.45,87.116,27.112,91.973,28.061,96.094,31.103,97.804,36.218,75.826,33.718,76.483,39.934,77.28,46.029,78.018,52.237,68.267,54.317,72.476,55.063,76.307,56.306,80.233,55.485,83.503,54.545,51.8,39.345,56.493,38.687,60.6,37.934,65.289,37.609,60.983,38.046,56.525,38.542,82.247,38.431,86.779,38.321,90.718,39.243,94.023,40.427,90.838,39.738,86.802,38.801,60.268,67.355,65.344,63.818,70.603,61.873,74.787,62.139,79.171,62.56,82.935,65.235,85.355,69.604,82.281,77.151,78.925,82.611,73.887,84.623,68.899,82.145,64.759,76.024,69.954,64.824,74.478,64.336,79.162,65.807,78.798,77.073,74.064,80.22,69.291,77.1,2
46.714,34.483,50.105,29.126,55.554,26.72,61.354,26.01,67.168,26.974,81.839,27.558,86.871,27.151,91.673,28.016,95.754,30.754,97.84,35.4,75.762,33.675,76.423,39.937,77.136,46.128,77.835,52.371,68.419,54.5,72.475,55.265,76.181,56.384,80.016,55.591,83.236,54.601,51.866,39.14,56.503,38.511,60.627,37.792,65.255,37.443,60.976,38.062,56.457,38.536,82.506,38.429,86.867,38.48,90.703,39.37,94.066,40.443,90.803,39.771,86.844,38.84,60.212,67.467,65.247,63.982,70.354,62.04,74.768,62.219,79.324,62.685,82.998,65.403,85.288,69.81,82.441,77.964,79.169,84.046,73.779,86.386,68.386,83.543,64.585,76.554,69.616,65.202,74.413,64.689,79.181,66.196,78.966,77.779,74.053,81.253,68.961,77.714,2
47.023,34.962,50.115,29.533,55.277,26.833,61.024,25.919,66.888,26.621,81.575,27.246,86.698,27.075,91.609,28.062,95.759,31.048,97.744,35.988,75.592,33.847,76.103,39.942,76.759,46.017,77.376,52.079,68.177,54.301,72.158,55.005,75.751,56.088,79.319,55.347,82.385,54.523,52.269,39.206,56.597,38.588,60.633,37.873,65.173,37.397,60.955,37.995,56.672,38.461,82.453,38.258,86.853,38.385,90.707,39.383,94.059,40.495,90.599,39.686,86.66,38.763,59.93,67.367,64.641,63.837,69.731,61.841,74.451,61.79,79.067,62.434,82.997,64.996,85.629,69.478,82.586,77.305,79.167,83.177,73.767,85.417,68.124,82.879,64.077,76.317,69.161,64.919,74.143,64.355,79.139,65.826,79.146,77.398,73.879,80.807,68.554,77.496,2
46.563,34.716,49.913,29.243,55.307,26.583,61.161,25.789,67.085,26.69,81.693,27.399,86.808,27.103,91.676,28.074,95.788,30.999,97.8,35.845,75.677,33.769,76.329,39.991,77.041,46.12,77.723,52.354,68.555,54.64,72.554,55.252,76.206,56.268,79.842,55.592,82.954,54.828,51.908,39.195,56.484,38.502,60.626,37.785,65.26,37.418,60.977,37.926,56.529,38.409,82.47,38.458,86.876,38.487,90.727,39.433,94.101,40.551,90.717,39.728,86.796,38.794,60.462,67.689,65.27,64.127,70.356,62.215,74.943,62.411,79.496,62.931,83.235,65.598,85.828,69.969,82.843,78.008,79.56,84.216,74.037,86.75,68.338,83.881,64.447,76.737,69.604,65.404,74.604,64.931,79.458,66.503,79.37,77.984,74.299,81.583,68.844,78.211,2
47.005,34.388,50.23,28.978,55.538,26.458,61.253,25.665,67.008,26.47,82.207,27.35,87.07,27.085,91.672,27.96,95.671,30.608,97.873,35.092,75.746,33.625,76.308,39.605,76.877,45.546,77.41,51.608,68.32,54.649,72.347,55.334,76.061,56.325,79.718,55.684,82.898,54.741,51.756,38.967,56.287,38.098,60.439,37.37,65.198,37.213,60.871,37.907,56.332,38.323,82.714,38.289,87.156,38.275,91.054,39.138,94.421,40.361,91.04,39.716,87.023,38.76,59.761,68.088,64.669,64.344,69.787,62.264,74.56,62.559,79.11,62.922,83.003,65.832,85.448,70.393,82.422,79.012,78.924,85.17,73.553,87.561,67.931,84.85,64.054,77.598,69.092,65.684,74.184,65.267,78.895,66.683,78.715,78.646,73.843,82.136,68.461,78.82,2
46.972,33.836,50.338,28.76,55.638,26.436,61.274,25.828,66.968,26.845,82.281,27.456,87.174,27.157,91.713,28.188,95.58,30.776,97.71,35.248,75.767,33.723,76.302,39.75,76.879,45.723,77.438,51.857,68.458,54.741,72.384,55.432,76.134,56.497,79.899,55.881,83.105,54.865,51.573,38.963,56.11,38.025,60.322,37.26,65.327,37.227,60.962,37.856,56.291,38.343,82.716,38.447,87.074,38.388,91.031,39.227,94.294,40.536,91.063,39.858,86.992,38.934,60.014,68.36,64.698,64.48,69.806,62.477,74.526,62.637,79.182,63.189,82.987,66.089,85.148,70.53,82.448,79.257,78.992,85.389,73.607,87.911,68.122,85.225,64.285,77.984,69.153,66.018,74.19,65.513,79.001,66.999,78.734,78.744,73.811,82.327,68.513,79.014,2
46.803,33.747,50.048,28.686,55.259,26.507,60.906,25.709,66.651,26.484,82.257,27.247,87.085,27.129,91.673,28.172,95.599,30.604,98.061,34.692,75.514,33.8,76.152,39.838,76.779,45.749,77.453,51.821,68.74,54.572,72.565,55.113,76.042,56.086,79.555,55.462,82.661,54.678,51.516,39.245,56.133,38.244,60.328,37.429,65.212,37.234,60.821,37.962,56.131,38.514,82.543,38.35,87.026,38.423,91.11,39.287,94.582,40.536,91.061,39.838,86.923,38.779,60.255,68.44,64.803,64.52,69.849,62.345,74.829,62.543,79.504,63.043,83.482,66.026,85.916,70.626,83.167,79.336,79.54,85.704,73.939,88.219,68.091,85.242,64.204,77.75,69.2,65.878,74.497,65.374,79.437,66.979,79.423,78.83,74.254,82.58,68.583,78.932,2
47.187,34.157,50.412,28.958,55.666,26.459,61.313,25.618,67.004,26.458,82.214,27.179,87.166,26.984,91.798,28.089,95.837,30.676,98.084,35.2,75.631,33.762,76.097,39.742,76.611,45.676,77.085,51.759,68.492,54.711,72.336,55.29,75.931,56.275,79.555,55.71,82.726,54.828,51.733,39.132,56.193,38.079,60.369,37.248,65.362,37.424,60.999,37.99,56.391,38.478,82.779,38.516,87.194,38.31,91.2,39.115,94.604,40.472,91.275,39.852,87.127,38.978,59.875,68.423,64.512,64.596,69.539,62.475,74.243,62.678,78.76,63.222,82.616,66.186,85.207,70.612,82.274,79.346,78.892,85.432,73.667,87.988,68.169,85.395,64.174,78.199,68.935,66.018,73.993,65.488,78.693,66.955,78.626,78.725,73.805,82.323,68.408,79.125,2
