50.897,35.127,54.43,30.418,59.715,28.392,65.291,27.694,71.41,28.546,83.543,28.862,88.547,28.303,92.817,28.969,96.9,30.937,99.159,35.338,77.497,35.956,78.062,41.21,78.625,46.443,79.189,51.871,70.211,55.783,73.97,56.017,77.682,56.847,81.191,56.288,84.301,55.526,55.644,39.793,59.486,38.703,63.262,37.964,67.707,38.539,63.589,39.574,59.501,40.012,84.177,39.515,88.213,38.808,91.896,39.679,95.382,41.573,92.136,41.422,88.286,40.489,63.687,69.913,68.093,66.383,72.608,64.18,76.169,64.425,79.636,64.676,82.92,67.053,85.19,71.872,82.441,79.211,79.379,84.311,75.178,85.794,70.844,83.499,67.285,77.939,71.976,67.624,75.855,66.886,79.707,68.268,79.768,78.629,75.561,81.295,71.257,77.755,5
51.264,35.282,54.759,30.603,59.921,28.244,65.475,27.357,71.559,28.328,83.379,28.476,88.371,27.798,92.75,28.58,96.881,30.855,98.996,35.37,77.811,35.575,78.36,40.823,78.985,46.132,79.621,51.587,70.561,55.493,74.372,55.741,78.078,56.65,81.527,56.077,84.468,55.265,55.879,39.761,59.743,38.572,63.712,37.862,68.179,38.455,64.105,39.612,59.932,40.038,83.889,39.387,87.876,38.488,91.634,39.44,95.103,41.435,91.858,41.344,88.036,40.43,63.818,69.961,68.245,66.536,72.75,64.191,76.203,64.293,79.743,64.589,83.147,66.985,85.379,71.679,82.423,79.43,79.388,84.691,75.23,86.311,70.978,84.136,67.218,78.455,72.189,67.63,75.958,66.699,79.83,68.181,79.714,78.941,75.6,81.641,71.389,78.226,5
50.838,35.513,54.318,30.735,59.524,28.352,65.085,27.188,71.403,27.814,83.618,28.191,88.541,27.773,92.872,28.564,96.865,30.863,99.17,35.02,77.77,35.035,78.25,40.569,78.774,46.085,79.414,51.656,70.824,55.571,74.544,55.636,78.099,56.263,81.4,55.801,84.366,55.147,55.49,39.512,59.558,38.368,63.52,37.626,67.925,38.149,63.777,39.2,59.555,39.645,84.108,39.06,88.224,38.15,92.016,39.069,95.574,41.004,92.161,40.975,88.329,39.996,63.825,69.932,68.522,66.459,73.053,64.102,76.574,64.112,80.155,64.498,83.246,67.031,85.022,71.759,82.72,79.639,79.994,85.632,75.385,87.634,70.623,85.312,66.862,78.836,72.243,67.154,76.343,66.348,80.414,67.79,80.167,79.151,75.739,82.267,71.016,79.169,5
50.702,35.235,54.355,30.409,59.74,28.042,65.511,27.055,71.889,28.024,83.063,28.371,88.001,27.874,92.406,28.498,96.559,30.777,98.81,35.183,77.731,35.057,78.302,40.431,78.936,45.755,79.63,51.141,71.13,55.169,74.809,55.23,78.218,55.837,81.456,55.34,84.273,54.668,55.189,39.605,59.35,38.387,63.299,37.688,67.671,38.366,63.531,39.423,59.243,39.816,83.802,39.37,87.921,38.34,91.806,39.192,95.252,41.185,91.948,41.186,88.065,40.254,64.022,69.694,68.864,66.263,73.519,63.724,76.933,63.601,80.26,64.133,83.238,66.737,85.025,71.384,82.435,78.889,79.928,84.771,75.653,86.85,71.143,84.621,67.317,78.409,72.499,66.82,76.638,65.838,80.745,67.397,80.313,78.482,75.91,81.756,71.322,78.686,5
50.012,35.67,53.792,30.63,59.445,28.03,65.492,26.892,72.134,27.81,82.793,27.947,87.948,27.481,92.553,28.281,96.808,30.675,98.903,35.386,77.648,34.444,78.201,39.958,78.836,45.321,79.573,50.784,70.819,55.14,74.637,55.293,78.181,55.949,81.417,55.323,84.213,54.533,54.997,39.631,59.163,38.531,62.991,37.787,67.435,38.36,63.304,39.297,58.993,39.78,83.667,39.356,87.864,38.418,91.607,39.256,94.997,41.011,91.836,40.932,87.937,40.022,63.367,69.465,68.434,66.322,73.362,63.741,77.026,63.49,80.443,63.885,83.545,66.52,85.251,71.043,82.658,78.608,80.281,84.574,75.934,86.633,71.362,84.31,67.253,78.058,72.453,66.503,76.733,65.455,80.879,66.935,80.498,78.59,76.285,81.982,71.635,78.593,5
50.369,35.509,54.175,30.496,59.701,28.094,65.537,26.948,72.082,27.64,82.949,27.922,87.977,27.648,92.451,28.383,96.593,30.736,98.754,35.274,77.579,34.362,78.138,39.857,78.668,45.227,79.296,50.629,70.931,54.85,74.646,55.145,78.208,55.776,81.389,55.14,84.189,54.235,55.386,39.701,59.339,38.402,63.185,37.67,67.483,38.217,63.431,39.272,59.184,39.843,83.776,39.111,87.939,38.274,91.7,39.234,95.155,40.978,91.866,40.887,87.951,39.868,63.985,69.23,68.686,65.726,73.443,63.138,77.366,62.836,80.994,63.324,83.874,66.082,85.56,70.752,83.086,78.261,80.849,84.405,76.149,86.637,71.229,84.149,67.367,77.618,72.6,66.029,77.03,65.036,81.303,66.647,80.996,78.063,76.425,81.645,71.556,78.13,5
50.291,35.147,54.026,30.247,59.543,27.842,65.371,26.77,71.804,27.65,82.806,28.078,87.645,27.629,92.14,28.289,96.37,30.434,98.584,34.761,77.488,34.256,78.021,39.575,78.556,44.713,79.191,49.902,70.829,55.013,74.525,55.214,78.132,55.846,81.327,55.198,84.167,54.308,55.334,39.879,59.296,38.618,63.178,37.849,67.692,38.386,63.549,39.599,59.206,40.166,83.585,39.257,87.857,38.328,91.621,39.193,95.096,40.845,91.77,40.958,87.755,40.041,62.887,69.081,68.07,65.946,73.072,63.406,77.064,63.216,80.748,63.517,83.965,66.089,85.824,70.829,83.163,78.756,80.605,84.865,75.862,87.023,70.824,84.422,66.797,77.699,72.093,66.322,76.716,65.351,81.201,66.752,80.839,78.588,76.264,82.262,71.17,78.674,5
49.852,35.623,53.387,30.291,59.042,27.878,65.093,26.745,71.845,27.471,82.681,28.029,87.671,27.735,92.233,28.518,96.544,30.795,98.778,35.294,77.412,34.003,77.993,39.712,78.613,45.201,79.257,50.706,70.661,54.704,74.312,55.006,77.835,55.683,80.914,55.062,83.713,54.318,55.148,39.761,59.067,38.616,62.886,37.845,67.382,38.352,63.225,39.451,58.948,40.046,83.527,39.109,87.757,38.397,91.552,39.276,95.115,40.961,91.687,40.986,87.633,39.976,62.959,68.585,67.642,65.398,72.569,63.177,76.911,62.907,80.737,63.396,83.963,65.727,85.774,70.534,83.116,77.992,80.59,84.297,75.724,86.598,70.319,83.885,66.44,77.013,71.473,65.779,76.595,64.89,81.329,66.335,81.059,78.177,76.002,82.068,70.345,78.253,5
50.009,35.435,53.591,30.379,59.183,27.923,65.182,26.817,71.86,27.621,82.62,28.268,87.54,27.635,92.11,28.19,96.429,30.5,98.557,35.265,77.392,34.129,77.898,39.777,78.456,45.299,79.1,50.866,70.693,54.686,74.317,55.037,77.827,55.796,80.991,55.052,83.753,54.125,55.697,39.743,59.507,38.447,63.254,37.739,67.569,38.433,63.626,39.54,59.449,40.102,83.575,39.177,87.696,38.179,91.397,39.063,94.619,40.877,91.45,40.825,87.618,39.911,63.13,68.59,68.253,65.47,73.019,62.956,77.006,62.537,80.661,63.02,83.911,65.457,85.788,70.21,83.092,77.689,80.636,83.795,75.983,85.914,71.087,83.433,67.182,77.099,72.209,65.701,76.682,64.687,81.184,66.121,80.943,78.041,76.155,81.545,71.102,78.036,5
50.192,35.627,53.771,30.476,59.501,28.044,65.553,26.959,72.193,27.863,82.413,28.398,87.394,27.695,92.012,28.313,96.399,30.629,98.493,35.562,77.392,34.108,77.956,39.819,78.644,45.426,79.39,51.135,70.602,54.846,74.256,55.142,77.785,55.929,81.094,55.214,83.974,54.309,55.602,39.767,59.498,38.504,63.259,37.732,67.729,38.41,63.684,39.462,59.501,40.011,83.514,39.145,87.698,38.187,91.41,39.065,94.684,40.914,91.488,40.828,87.627,39.901,63.333,68.757,68.607,66.032,73.229,63.641,76.911,63.298,80.264,63.699,83.368,65.899,85.273,70.147,82.631,77.255,80.306,83.113,76.035,85.204,71.531,82.922,67.63,77.004,72.709,66.282,76.608,65.257,80.588,66.623,80.412,77.557,76.182,80.891,71.756,77.696,5
50.466,35.138,53.912,30.322,59.274,28.05,65.039,26.927,71.506,27.546,82.481,28.189,87.459,27.699,91.991,28.312,96.35,30.504,98.597,35.136,77.264,33.952,77.822,39.706,78.468,45.391,79.192,51.166,70.396,55.084,74.12,55.451,77.737,56.227,81.174,55.386,84.21,54.393,55.816,39.674,59.547,38.393,63.277,37.633,67.547,38.332,63.627,39.523,59.534,40.05,83.678,39.096,87.762,38.122,91.411,38.948,94.631,40.696,91.504,40.792,87.716,39.909,63.321,68.588,68.53,65.936,73.2,63.623,76.908,63.281,80.352,63.643,83.598,65.704,85.668,69.848,82.907,76.96,80.422,82.77,76.087,84.813,71.588,82.62,67.621,76.81,72.696,66.428,76.574,65.559,80.563,66.679,80.436,77.135,76.208,80.394,71.723,77.298,5
50.353,35.21,53.805,30.338,59.282,28.065,65.113,26.996,71.619,27.604,82.5,28.138,87.524,27.674,92.099,28.285,96.503,30.43,98.722,35.051,77.256,34.23,77.816,39.962,78.459,45.599,79.186,51.328,70.509,55.255,74.229,55.545,77.797,56.332,81.146,55.511,84.155,54.568,55.652,39.723,59.437,38.535,63.147,37.74,67.431,38.248,63.564,39.489,59.446,40.049,83.744,38.997,87.801,38.218,91.459,39.121,94.783,40.84,91.51,40.798,87.724,39.913,63.431,68.652,68.667,66.139,73.3,63.902,76.851,63.583,80.132,63.834,83.461,65.809,85.655,69.902,82.872,77.116,80.271,82.84,76.096,84.83,71.78,82.748,67.771,76.971,72.758,66.671,76.559,65.864,80.411,66.945,80.302,77.183,76.199,80.317,71.838,77.312,5
50.54,35.164,53.952,30.398,59.373,28.126,65.174,27.091,71.536,27.785,82.664,28.339,87.698,27.855,92.28,28.539,96.591,30.753,98.626,35.439,77.205,34.372,77.747,40.027,78.415,45.561,79.169,51.21,70.358,55.258,74.096,55.57,77.703,56.346,81.134,55.545,84.13,54.555,55.851,39.649,59.543,38.493,63.224,37.769,67.483,38.273,63.685,39.457,59.592,39.993,83.797,38.974,87.766,38.173,91.372,39.073,94.552,40.791,91.433,40.761,87.739,39.908,63.419,68.621,68.505,66.214,73.136,64.075,76.744,63.733,80.076,63.986,83.297,65.947,85.536,69.894,82.658,76.774,80.162,82.154,76.071,83.952,71.808,82.109,67.778,76.62,72.566,66.803,76.445,65.964,80.35,66.99,80.268,76.865,76.085,79.683,71.776,76.811,5
50.368,35.75,53.79,30.813,59.275,28.223,65.248,27.282,71.69,28.134,82.804,28.566,87.899,27.844,92.585,28.488,96.928,30.996,98.831,35.949,77.473,34.433,77.998,40.023,78.673,45.566,79.418,51.247,70.583,55.181,74.267,55.36,77.816,56.129,81.116,55.546,84.02,54.798,55.807,39.835,59.569,38.654,63.332,37.824,67.673,38.419,63.925,39.662,59.816,40.192,83.813,39.234,87.739,38.32,91.48,39.223,94.778,41.082,91.551,40.983,87.786,40.204,63.445,68.651,68.511,66.336,73.17,64.224,76.638,63.964,79.853,64.255,83.334,66.195,85.812,70.164,82.851,77.29,80.021,82.262,76.078,83.743,71.975,82.077,67.831,76.883,72.632,67.093,76.353,66.362,80.138,67.346,80.058,77.005,76.09,79.344,71.915,76.804,5
50.208,35.928,53.581,30.797,59.122,28.11,65.086,26.958,71.779,27.542,82.718,28.055,87.664,27.474,92.254,28.213,96.586,30.542,98.552,35.217,77.455,34.26,77.979,39.766,78.61,45.212,79.276,50.766,70.7,55.496,74.415,55.672,77.955,56.331,81.259,55.689,84.175,54.757,55.392,39.792,59.219,38.421,63.044,37.636,67.522,38.404,63.584,39.548,59.277,40.088,83.732,39.099,87.723,38.067,91.382,38.916,94.746,40.727,91.584,40.833,87.802,40.02,63.176,69.314,68.45,66.68,73.134,64.297,76.806,64.194,80.103,64.383,83.319,66.509,85.617,70.515,82.792,78.083,80.332,83.761,76.119,85.619,71.632,83.725,67.547,78.025,72.45,67.147,76.547,66.4,80.379,67.381,80.247,77.867,76.164,80.89,71.606,77.877,5
77.789,48.695,80.46,44.139,84.898,42.671,89.542,42.515,94.356,43.939,105.76,44.676,111.7,43.413,117.15,43.91,122.48,45.749,126.41,49.84,101,51.111,100.49,55.951,99.844,60.812,99.256,65.577,94.665,69.776,97.607,70.016,100.49,70.842,103.4,69.947,106.33,69.899,81.343,52.421,85.107,50.07,89.579,50.342,93.129,52.768,89.202,53.11,84.825,53.081,109.81,53.333,113.74,51.049,118.07,51.498,122.1,53.724,118.41,54.073,114.08,54.028,84.603,85.302,88.769,80.902,94.317,78.824,100.31,79.354,107.03,79.204,113.57,82.46,118.47,87.353,114.77,96.697,108.18,102.32,100.71,103.63,93.812,101.85,88.046,95.616,93.1,82.569,100.34,81.711,108.22,82.898,108.5,96.723,100.68,98.756,93.199,96.325,5
77.768,48.684,80.43,44.096,84.897,42.565,89.564,42.387,94.362,43.8,105.73,44.579,111.74,43.352,117.22,43.92,122.59,45.779,126.39,49.956,101.11,51.01,100.64,55.823,100.01,60.697,99.466,65.46,94.727,69.777,97.699,69.916,100.55,70.722,103.44,69.795,106.36,69.818,81.195,52.308,85.007,49.972,89.509,50.243,93.07,52.659,89.098,53.012,84.698,52.975,109.76,53.255,113.71,50.912,118.07,51.393,122.09,53.626,118.42,54.005,114.08,53.938,84.557,85.421,88.695,80.923,94.334,78.727,100.28,79.286,106.97,79.096,113.48,82.388,118.12,87.254,114.58,96.72,108.05,102.47,100.58,103.82,93.719,102.04,87.945,95.717,93.029,82.554,100.29,81.675,108.25,82.882,108.47,96.669,100.59,98.859,93.131,96.353,5
77.187,49.073,79.54,44.172,84.127,42.258,89.017,42.034,94.093,43.462,105.21,44.116,111.49,42.805,117.41,43.395,122.99,45.744,127.03,50.145,100.74,50.863,100.15,55.841,99.39,60.909,98.722,65.793,94.114,69.432,97.035,69.714,99.894,70.666,103.03,69.716,106.24,69.645,81.553,52.098,85.259,49.698,89.55,50.029,93.21,52.556,89.241,52.636,85.017,52.588,110.05,53.068,113.96,50.85,118.29,51.266,122.45,53.637,118.63,53.599,114.3,53.508,84.264,86.281,88.33,81.414,93.968,78.775,100.11,79.201,107,79.077,114.09,82.629,119.11,87.958,114.95,97.244,108.12,102.97,100.59,104.42,93.569,102.59,87.854,96.247,93.159,82.691,100.17,81.489,108.03,82.999,108.28,97.366,100.48,99.66,93.152,97.081,5
76.837,48.681,79.43,43.888,84.099,42.295,88.93,42.42,93.865,44.097,105.71,44.443,112.08,43.395,117.99,43.812,123.46,46.048,127.33,50.372,100.67,50.914,100.35,55.759,99.914,60.769,99.437,65.614,93.929,68.774,96.896,69.367,99.91,70.427,103.24,69.398,106.51,69.156,81.318,51.798,85.056,49.939,89.346,50.188,93.003,52.236,89.145,52.252,84.847,52.255,110.22,52.579,114.18,51.06,118.39,51.462,122.28,53.609,118.56,53.436,114.3,53.043,83.69,86.877,87.795,81.752,93.641,78.765,100.2,78.948,107.25,79.014,113.84,82.96,118.37,88.403,114.65,97.257,108.09,102.93,100.59,104.4,93.301,102.66,87.266,96.542,92.985,82.937,100.13,81.47,107.91,83.221,108.24,96.958,100.4,99.21,92.849,96.782,5
77.76,48.391,80.354,43.702,84.828,42.184,89.556,42.013,94.336,43.524,105.66,44.427,111.61,43.123,117.05,43.589,122.43,45.432,126.23,49.528,101.14,50.908,100.65,55.678,100,60.521,99.446,65.246,94.556,69.664,97.623,69.929,100.59,70.799,103.65,69.786,106.66,69.664,81.266,52.172,85.068,49.76,89.602,50.129,93.212,52.756,89.122,53.042,84.711,52.962,109.63,53.279,113.61,50.766,118.03,51.294,122.12,53.626,118.41,54,114,53.951,84.689,85.472,88.752,80.806,94.381,78.695,100.28,79.263,107.02,79.056,113.65,82.349,118.32,87.442,114.62,96.728,107.95,102.38,100.49,103.7,93.617,101.87,87.923,95.576,93.225,82.507,100.28,81.632,108.15,82.797,108.31,96.696,100.52,98.773,93.206,96.203,5
78.1,48.798,80.513,44.039,84.977,42.488,89.732,42.169,94.608,43.558,105.49,44.383,111.46,43.06,117.01,43.651,122.48,45.545,126.28,49.735,101.04,50.921,100.5,55.678,99.747,60.524,99.142,65.252,94.252,69.601,97.386,69.839,100.44,70.756,103.61,69.777,106.76,69.741,81.396,52.342,85.145,49.935,89.59,50.18,93.16,52.833,89.125,53.09,84.813,53.009,109.46,53.321,113.49,50.893,117.82,51.34,121.99,53.56,118.18,54.042,113.81,54.037,84.528,85.215,88.768,80.738,94.398,78.58,100.33,79.175,106.95,78.986,113.57,82.189,118.21,87.184,114.69,96.856,107.96,102.64,100.56,103.87,93.651,101.96,87.799,95.544,93.349,82.506,100.36,81.627,108.07,82.852,108.24,96.876,100.62,98.784,93.383,96.189,5
77.973,48.688,80.55,44.063,84.987,42.507,89.706,42.319,94.456,43.814,105.49,44.652,111.5,43.291,117.01,43.831,122.41,45.696,126.14,49.943,101.12,50.934,100.58,55.772,99.894,60.642,99.317,65.398,94.627,69.73,97.635,69.952,100.56,70.791,103.56,69.822,106.54,69.718,81.363,52.281,85.167,49.902,89.693,50.212,93.255,52.807,89.213,53.109,84.795,53.048,109.6,53.346,113.6,50.793,118.01,51.271,122.04,53.602,118.38,53.975,113.99,53.984,84.747,85.367,88.925,80.755,94.505,78.696,100.23,79.234,106.84,79.046,113.44,82.205,118.21,87.241,114.55,96.691,107.79,102.28,100.45,103.56,93.797,101.76,88.042,95.568,93.352,82.435,100.24,81.608,107.96,82.723,108.14,96.684,100.47,98.631,93.373,96.222,5
78.339,48.981,80.44,43.793,84.92,41.871,89.806,41.418,94.664,42.893,104.88,43.752,111.06,42.151,116.84,42.816,122.53,45.069,126.14,49.758,100.96,50.663,100.35,55.423,99.526,60.199,98.846,64.978,94.172,69.506,97.179,69.757,100.06,70.729,103.21,69.622,106.43,69.581,81.919,52.192,85.478,49.662,89.679,49.854,93.256,52.53,89.326,52.849,85.163,52.869,109.68,52.951,113.6,50.503,117.9,51.099,121.89,53.356,118.23,53.797,113.94,53.702,84.762,84.874,88.861,80.549,94.488,78.624,100.02,79.313,106.37,78.924,113.19,81.904,118.06,86.781,114.41,96.927,107.59,102.7,100.39,103.84,93.865,101.93,88.035,95.596,93.467,82.47,100.12,81.771,107.63,82.718,107.99,96.815,100.46,98.534,93.558,96.071,5
77.151,48.961,79.454,43.872,84.07,41.941,89.044,41.686,94.052,43.267,105.19,44.06,111.36,42.55,117.19,43.046,122.85,45.385,126.69,50.097,100.8,50.819,100.27,55.556,99.548,60.389,98.979,65.072,94.212,69.34,97.149,69.601,99.982,70.536,103.09,69.581,106.27,69.518,81.527,52.143,85.151,49.815,89.358,50.066,92.942,52.464,89.121,52.634,84.928,52.687,109.92,52.925,113.87,50.749,118.17,51.202,122.29,53.455,118.51,53.525,114.18,53.432,84.445,86.003,88.475,81.217,94.117,78.642,100.07,79.069,106.9,78.979,113.87,82.49,118.85,87.822,114.82,97.162,108.07,102.9,100.6,104.25,93.711,102.36,88.031,96.063,93.23,82.452,100.15,81.336,108.05,82.854,108.34,97.226,100.49,99.466,93.236,96.698,5
78.454,49.371,80.429,43.999,84.91,42.001,89.727,41.676,94.532,43.137,104.98,43.893,111.2,42.193,117.06,42.853,122.81,45.139,126.4,50.076,100.89,50.7,100.26,55.369,99.391,60.077,98.662,64.807,93.772,69.709,96.932,69.959,99.968,71.004,103.3,69.818,106.68,69.755,81.897,52.386,85.427,49.68,89.718,49.817,93.302,52.696,89.356,53.047,85.16,53.084,109.73,52.992,113.79,50.46,118.15,51.058,122.14,53.418,118.41,53.938,114.05,53.843,84.528,85.043,88.705,80.621,94.408,78.687,100.01,79.373,106.44,78.984,113.37,81.906,118.2,86.851,114.48,96.888,107.59,102.59,100.35,103.79,93.765,101.91,87.928,95.674,93.474,82.549,100.11,81.835,107.61,82.691,107.9,96.78,100.42,98.583,93.517,96.213,5
77.105,49.201,79.532,44.304,84.102,42.219,89.142,41.859,94.096,43.491,105.4,44.171,111.57,42.487,117.44,42.889,123.11,45.144,126.76,49.839,101.13,50.907,100.72,55.743,100.16,60.629,99.62,65.403,94.812,69.619,97.817,69.783,100.66,70.639,103.71,69.646,106.79,69.553,81.09,52.704,84.97,50.126,89.443,50.301,93.138,52.963,89.125,53.238,84.741,53.289,109.96,53.22,113.8,50.531,118.3,51.02,122.41,53.603,118.72,53.751,114.29,53.679,84.777,86.81,88.759,81.417,94.535,78.834,100.38,79.392,107.02,79.024,113.8,82.623,118.99,88.11,114.7,96.774,108.13,102.29,100.83,103.68,94.049,101.92,88.352,96.166,93.418,82.579,100.47,81.627,108.29,82.859,108.42,96.921,100.63,99.134,93.325,96.799,5
77.441,49.309,79.851,44.461,84.356,42.431,89.343,42.088,94.212,43.683,105.57,44.281,111.7,42.741,117.47,43.216,123.07,45.48,126.68,50.027,101.09,50.783,100.72,55.595,100.17,60.456,99.638,65.175,94.891,69.395,97.759,69.603,100.51,70.489,103.59,69.509,106.72,69.408,81.143,52.661,84.969,50.155,89.326,50.275,93.034,52.778,89.09,53.086,84.781,53.194,110.13,52.985,113.96,50.528,118.34,51.069,122.41,53.565,118.73,53.618,114.34,53.531,85.153,86.709,88.817,81.489,94.457,78.819,100.32,79.249,107.03,79.006,113.8,82.597,118.85,88.002,114.54,96.925,108.1,102.71,100.76,104.18,93.955,102.32,88.407,96.252,93.553,82.67,100.45,81.547,108.31,82.929,108.37,97.127,100.59,99.539,93.451,96.956,5
77.549,48.961,80.056,44.224,84.615,42.32,89.516,41.989,94.416,43.57,105.62,44.092,111.68,42.646,117.34,43.114,122.83,45.296,126.45,49.746,101.08,50.823,100.63,55.691,100.02,60.565,99.449,65.328,95.025,69.303,97.807,69.514,100.51,70.362,103.44,69.459,106.43,69.338,81.224,52.714,85.004,50.122,89.425,50.251,93.145,52.782,89.134,53.126,84.834,53.217,110.02,53.074,113.85,50.609,118.32,51.13,122.31,53.635,118.65,53.633,114.26,53.559,85.249,86.375,88.944,81.336,94.573,78.823,100.45,79.278,107.1,78.986,113.86,82.541,118.99,87.963,114.77,97.039,108.23,102.69,100.85,104.04,94.028,102.13,88.488,96.018,93.479,82.664,100.54,81.671,108.44,82.946,108.54,97.058,100.73,99.229,93.411,96.662,5
77.951,48.816,80.521,44.107,84.924,42.196,89.673,41.794,94.411,43.306,105.12,43.866,111.18,42.42,116.92,43.033,122.44,45.165,126.02,49.576,100.98,50.854,100.61,55.647,100.06,60.489,99.583,65.19,95.23,69.662,97.894,69.829,100.48,70.626,103.39,69.745,106.38,69.649,81.652,52.538,85.272,50.077,89.616,50.194,93.115,52.688,89.243,52.867,85.067,52.925,109.93,52.995,113.7,50.612,117.89,51.104,121.86,53.542,118.26,53.438,114.13,53.483,84.772,85.471,89.107,80.9,94.663,78.895,100.32,79.491,106.85,79.144,113.5,82.084,118.58,86.865,114.7,96.541,108,102.46,100.61,103.97,93.853,102.09,88.072,95.882,93.607,82.566,100.41,81.838,108.13,82.805,108.3,96.969,100.52,99.184,93.367,96.735,5
78.052,48.26,80.798,43.915,85.256,42.603,89.811,42.376,94.506,43.665,105.92,44.32,111.81,43.084,117.26,43.591,122.62,45.392,126.37,49.457,101.09,51.135,100.56,55.937,99.775,60.794,99.142,65.49,94.734,69.619,97.593,69.92,100.38,70.803,103.3,69.873,106.3,69.83,81.45,52.327,85.109,49.992,89.451,50.213,92.899,52.651,88.989,53.033,84.841,52.968,109.86,53.088,113.63,50.821,117.88,51.233,121.88,53.327,118.24,53.709,114.02,53.776,85.122,85.154,88.823,80.734,94.421,78.744,100.38,79.263,107.19,79.059,113.82,82.194,118.58,87.088,115.04,96.739,108.43,102.62,100.75,103.98,93.742,102.06,87.994,95.514,93.354,82.525,100.53,81.72,108.55,82.81,108.7,96.978,100.68,99.113,93.299,96.479,5
77.839,48.175,80.473,43.689,84.88,42.17,89.54,42,94.289,43.44,105.9,44.081,111.82,42.743,117.3,43.186,122.65,45.084,126.29,49.23,101.13,50.804,100.66,55.663,100.02,60.579,99.453,65.37,94.863,69.554,97.694,69.812,100.48,70.656,103.44,69.748,106.47,69.691,81.474,52.309,85.249,49.957,89.694,50.196,93.171,52.725,89.192,53.082,84.88,53.009,109.79,53.102,113.61,50.724,117.85,51.148,121.91,53.439,118.21,53.676,113.99,53.724,84.972,85.445,88.826,81.012,94.425,78.904,100.42,79.436,107.29,79.209,114.06,82.459,118.98,87.336,115.22,96.925,108.39,102.73,100.83,104.1,93.76,102.3,87.951,95.962,93.367,82.759,100.5,81.904,108.5,83.049,108.62,96.95,100.73,99.011,93.304,96.704,5
77.698,48.386,80.529,43.963,84.987,42.303,89.667,42.143,94.454,43.506,106.37,44.019,112,42.621,117.33,42.972,122.46,44.618,125.78,48.88,101.18,50.787,100.91,55.544,100.48,60.314,100.03,64.998,95.004,69.783,97.982,69.89,100.84,70.694,103.79,69.711,106.8,69.606,81.232,52.833,84.921,50.175,89.439,50.246,93.019,52.748,89.081,53.352,84.766,53.464,109.65,53.13,113.6,50.381,117.96,50.769,122.04,53.374,118.28,53.706,113.96,53.751,85.112,86.105,89.12,81.369,94.581,79.129,100.41,79.695,107.04,79.346,113.24,82.373,118.21,87.152,114.65,96.777,108.22,102.68,100.76,104.07,93.965,102.38,88.129,96.325,93.455,83.082,100.38,82.233,108.21,83.233,108.52,96.601,100.68,98.622,93.433,96.447,5
