48.271,32.306,50.603,25.972,55.745,21.774,62.112,20.975,67.987,23.006,80.543,22.601,85.965,21.713,91.2,23.337,95.06,27.469,96.363,33.08,74.905,34.489,75.075,39.419,75.187,44.43,75.389,49.568,68.054,54.589,71.52,54.744,74.653,55.076,77.762,54.885,80.718,54.502,54.731,39.249,58.208,37.204,62.186,36.783,66.202,38.133,62.495,39.698,58.51,39.948,81.424,38.601,85.246,37.521,89.045,37.973,92.263,40.374,88.835,40.886,85.078,40.261,62.186,69.514,65.135,64.104,70.098,61.213,74.462,61.412,78.616,61.315,82.777,64.35,83.962,69.881,82.162,75.998,78.373,80.037,74.179,81.139,69.878,80.354,65.517,76.452,69.56,64.846,74.452,63.992,79.411,64.901,78.792,75.246,73.991,77.029,69.218,75.931,4
48.217,32.533,50.462,25.976,55.664,21.815,62.195,21.06,68.253,23.011,80.636,22.884,86.021,21.827,91.408,23.371,95.37,27.522,96.691,33.338,74.896,34.289,75.272,39.52,75.566,44.714,75.957,50.059,67.93,54.839,71.527,54.881,74.779,55.286,78.097,55.04,81.208,54.749,54.466,39.443,58.275,37.368,62.427,36.971,66.611,38.466,62.609,39.97,58.439,40.204,81.149,38.817,85.135,37.55,89.068,38.017,92.555,40.566,88.862,41.011,84.956,40.38,62.159,69.696,64.944,64.59,69.854,61.384,74.436,61.44,78.8,61.538,82.99,64.684,84.399,70.108,82.229,76.708,78.391,81.174,74.116,82.456,69.568,81.599,65.153,77.408,69.377,64.917,74.362,64.12,79.464,65.168,78.717,76.125,73.924,77.901,69.145,77.007,4
48.041,32.162,50.726,25.91,56.115,21.835,62.724,21.111,68.838,23.264,80.597,23.071,85.959,21.891,91.243,23.4,95.283,27.393,96.591,33.079,74.987,34.344,75.242,39.594,75.432,44.846,75.692,50.246,68.177,54.999,71.728,54.996,74.888,55.339,78.1,55.095,81.044,54.813,54.346,39.563,58.208,37.295,62.437,36.841,66.759,38.263,62.715,39.86,58.417,40.183,81.037,38.656,85.009,37.355,89.045,37.783,92.557,40.372,88.878,40.846,84.884,40.229,63.038,70.112,65.508,64.908,70.3,61.727,74.606,61.683,78.726,61.798,82.83,64.902,84.009,70.278,81.978,77.136,78.365,81.654,74.233,82.882,70.078,82.019,65.913,77.774,70.034,65.078,74.553,64.224,79.344,65.294,78.718,76.61,74.129,78.474,69.817,77.199,4
47.905,31.837,50.728,25.609,56.176,21.712,62.771,21.031,68.899,23.174,80.674,23.078,85.984,21.94,91.366,23.373,95.51,27.27,96.871,32.872,75.025,34.242,75.336,39.597,75.614,44.931,75.967,50.382,68.045,55.218,71.726,55.256,75.057,55.562,78.38,55.276,81.406,54.902,54.153,39.4,58.104,37.039,62.334,36.62,66.62,38.339,62.524,39.917,58.193,40.169,80.921,38.971,84.94,37.389,89.05,37.713,92.561,40.446,88.95,41.112,84.85,40.531,62.286,70.045,65.697,65.184,70.505,62.043,74.797,61.951,78.84,62.068,82.813,65.087,84.128,70.162,81.948,77.075,78.386,81.531,74.31,82.8,70.132,81.902,65.736,77.848,70.183,65.214,74.739,64.327,79.39,65.356,78.576,76.64,74.164,78.359,69.893,77.263,4
47.968,32.098,50.841,25.543,56.372,21.688,63.001,20.908,69.502,22.846,80.514,22.845,85.96,21.979,91.338,23.495,95.536,27.092,97.09,32.783,75.044,34.339,75.443,39.839,75.83,45.203,76.277,50.614,68.517,55.128,72.234,54.742,75.38,54.925,78.596,54.843,81.52,54.705,54.182,39.171,58.073,36.842,62.29,36.4,66.43,38.031,62.47,39.727,58.199,39.945,81.258,38.525,85.192,37.046,89.277,37.477,92.731,39.995,89.271,40.83,85.22,40.348,61.922,70.426,65.466,65.682,70.021,62.156,74.515,61.69,78.854,61.897,82.695,65.124,84.228,70.362,82.153,78.901,78.859,85.311,74,88.153,68.878,86.436,64.494,80.398,69.303,65.339,74.383,64.102,79.708,65.39,79.405,79.336,73.869,83.167,68.401,80.522,4
48.133,32.262,51.002,26.133,56.049,22.243,62.327,21.183,68.569,22.637,80.847,22.763,85.968,22.252,91.114,23.748,95.052,27.237,97.262,32.014,75.008,34.365,75.401,39.966,75.684,45.348,76.036,50.651,68.578,55.04,72.242,54.77,75.512,54.846,78.464,54.775,81.281,54.588,53.726,39.219,57.651,36.864,62.166,36.512,66.151,38.243,61.971,40.131,57.594,40.345,81.344,38.575,85.224,37.155,89.473,37.565,93.192,40.13,89.481,41.067,85.304,40.503,61.832,70.625,65.046,65.57,69.625,62.224,74.388,61.593,78.687,62.009,82.725,65.044,84.306,70.658,82.191,80.117,78.789,86.846,73.71,90.134,67.916,88.226,63.638,81.328,68.528,65.197,74.201,64.026,79.634,65.315,79.487,80.614,73.54,85.114,67.216,82.207,4
47.893,32.757,50.71,26.607,55.802,22.727,62.16,21.687,68.559,23.084,81.105,22.96,86.279,22.746,91.29,24.206,95.153,27.517,97.248,32.314,75.04,34.511,75.443,40.203,75.769,45.655,76.167,51.094,68.679,55.098,72.333,54.878,75.69,54.904,78.567,54.763,81.285,54.301,53.197,39.391,57.126,37.088,61.812,36.72,66.143,38.469,61.724,40.248,57.18,40.445,81.252,38.761,85.235,37.253,89.581,37.725,93.214,40.288,89.532,41,85.237,40.52,61.77,70.885,64.724,65.712,69.552,62.386,74.397,61.786,78.628,62.059,82.793,64.951,84.534,70.716,82.508,80.557,79.001,87.438,73.819,90.675,68.094,88.65,63.573,81.743,68.514,65.778,74.123,64.609,79.29,65.78,79.445,80.955,73.825,85.197,67.583,82.493,4
48.237,32.644,51.124,26.743,56.211,22.949,62.447,22.039,68.851,23.474,81.425,23.111,86.485,22.935,91.312,24.331,95.022,27.541,96.894,32.254,75.074,34.974,75.482,40.409,75.857,45.638,76.257,50.836,68.672,55.526,72.434,55.359,75.881,55.325,78.926,55.157,81.617,54.54,53.326,39.592,57.236,37.296,61.805,36.844,65.959,38.445,61.764,40.207,57.354,40.505,81.318,38.741,85.212,37.357,89.468,37.756,93.023,40.234,89.345,40.965,85.217,40.44,62.488,71,65.262,66.149,69.889,62.942,74.621,62.149,78.787,62.492,82.779,65.227,84.56,70.42,82.574,79.916,79.239,86.676,74.139,89.751,68.575,87.815,64.156,81.23,69.108,66.119,74.452,64.872,79.447,66.099,79.608,80.386,74.088,84.317,68.186,81.709,4
48.845,32.692,51.259,26.374,56.175,22.632,62.335,21.798,68.47,23.58,81.592,23.158,86.379,22.815,91.164,24.023,94.967,27.052,96.777,31.65,75.127,35.016,75.522,40.471,75.879,45.666,76.256,50.936,68.788,55.663,72.528,55.52,75.982,55.412,79.137,55.267,81.796,54.581,53.35,39.557,57.395,37.454,62.136,37.008,66.396,38.639,62.028,40.493,57.425,40.751,80.96,38.74,85.097,37.537,89.488,37.857,93.283,40.176,89.407,41.136,84.981,40.637,63.052,70.7,65.544,66.186,69.897,63.124,74.724,62.207,79.019,62.551,82.937,64.794,84.713,69.98,83.133,79.743,80.056,86.643,74.886,90.006,69.026,88.288,64.547,81.277,69.163,66.076,74.516,65.049,79.837,66.006,80.5,80.239,74.733,84.255,68.459,82.038,4
48.337,33.221,51.174,26.985,56.235,23.093,62.709,22.215,69.148,24.265,81.624,23.822,86.398,23.053,91.166,24.235,95.026,27.329,96.839,32.042,75.324,35.15,75.695,40.284,76.045,45.184,76.467,50.209,68.792,55.659,72.393,55.527,75.817,55.667,78.894,55.474,81.456,54.785,52.793,39.631,57.168,37.453,61.807,36.951,66.302,38.739,61.685,40.172,57.041,40.394,80.656,39.081,85.005,37.61,89.341,37.841,93.096,40.301,89.207,40.908,84.826,40.429,62.975,70.921,66.071,66.268,70.47,63.093,74.802,62.332,78.757,62.699,82.419,65.192,83.922,70.212,82.056,79.702,78.776,86.013,74.397,89.049,69.456,87.497,65.116,81.234,70.267,66.496,74.643,65.385,78.946,66.341,78.894,79.79,74.383,83.052,69.595,81.263,4
48.829,32.887,51.37,26.652,56.32,22.736,62.503,21.855,68.61,23.808,81.674,23.313,86.47,22.728,91.21,23.93,94.965,26.999,96.696,31.77,75.236,34.999,75.585,40.266,75.962,45.279,76.368,50.396,68.783,55.792,72.495,55.705,75.957,55.793,79.05,55.544,81.652,54.806,53.334,39.458,57.446,37.273,61.997,36.754,66.16,38.586,61.912,40.23,57.413,40.447,80.94,38.866,85.039,37.438,89.324,37.639,92.846,40.071,89.18,40.92,84.869,40.494,63.835,71.244,66.364,66.47,70.654,63.402,74.978,62.663,78.951,62.859,82.553,65.082,83.974,70.304,82.481,79.404,79.5,85.626,74.895,88.65,69.993,87.114,65.827,81.042,70.373,66.814,74.79,65.913,79.233,66.695,79.668,79.347,74.898,82.814,69.96,80.906,4
47.827,32.9,50.784,26.389,56.266,22.675,62.797,21.899,69.419,24.289,81.047,23.691,86.23,22.764,91.344,24.104,95.382,27.498,97.152,32.812,74.886,34.941,75.333,40.271,75.792,45.382,76.241,50.61,68.926,55.877,72.414,55.651,75.578,55.793,78.419,55.686,80.821,55.291,53.471,39.446,57.478,37.306,61.763,36.855,66.054,38.743,61.845,40.155,57.514,40.309,81.023,39.156,85.119,37.608,89.306,37.792,92.736,40.277,89.213,41.188,84.995,40.877,64.317,69.631,67.218,66.279,71.05,63.71,74.935,63.183,78.55,63.577,81.715,65.598,83.535,69.592,81.622,76.766,78.714,81.702,74.978,84.038,70.711,82.367,66.836,77.345,70.849,66.465,74.873,65.827,79.064,66.75,79.149,76.906,74.842,79.597,70.445,77.601,4
47.744,32.683,50.728,26.26,56.364,22.445,63.194,21.771,69.879,24.289,80.558,23.716,85.95,22.586,91.293,23.721,95.589,27.131,97.424,32.491,74.939,35.246,75.374,40.884,75.77,46.294,76.174,51.873,68.677,56.306,72.372,56.414,75.677,56.839,78.811,56.643,81.426,56.005,53.439,39.482,57.334,36.952,61.739,36.556,66.123,38.809,61.845,40.192,57.516,40.308,80.787,39.245,84.786,37.223,89.218,37.433,92.58,40.097,88.971,41.173,84.735,40.939,64.778,69.427,67.714,66.218,71.893,63.981,75.403,63.757,78.638,63.869,82.048,65.946,83.71,69.907,81.701,76.334,78.649,80.36,75.351,81.89,71.777,80.574,67.76,76.435,71.904,67.264,75.274,66.769,78.724,67.455,78.818,75.531,75.401,77.425,71.75,75.671,4
47.527,31.897,50.695,26.042,56.129,22.607,62.696,22.066,69.101,24.258,80.93,23.915,86.128,23.034,91.208,24.234,95.119,27.4,96.704,32.316,74.985,34.904,75.373,40.855,75.785,46.647,76.216,52.513,68.57,56.281,72.166,56.249,75.391,56.567,78.315,56.366,80.754,55.79,53.415,39.78,57.184,37.397,61.562,37.033,65.985,38.871,61.724,40.471,57.413,40.646,80.943,39.294,84.941,37.772,89.232,37.979,92.463,40.436,89.059,41.374,84.862,41.036,64.065,68.149,67.521,65.849,71.665,64.049,75.18,63.912,78.358,63.813,81.22,65.553,82.831,69.087,80.992,73.444,78.311,76.418,75.244,77.212,71.889,76.404,67.714,73.326,71.561,66.658,75.106,66.305,78.663,66.837,78.633,72.667,75.379,74.039,71.74,72.816,4
47.997,32.136,51.093,26.603,56.335,23.173,62.858,22.589,69.134,24.622,80.698,23.842,85.936,23.045,91.148,24.405,95.109,27.783,96.795,32.781,74.933,34.758,75.209,40.637,75.545,46.346,75.975,52.152,68.607,56.386,72.113,56.356,75.227,56.709,78.232,56.545,80.841,55.974,53.731,39.82,57.448,37.66,61.627,37.352,66.021,38.853,61.858,40.48,57.743,40.677,81.232,38.995,85.181,37.798,89.286,38.122,92.467,40.332,88.999,41.129,85.045,40.726,64.408,68.067,67.766,66.142,71.794,64.408,75.161,64.268,78.447,64.084,81.561,65.637,83.54,68.737,81.558,72.727,78.741,75.155,75.734,75.609,72.621,75.053,68.374,72.59,71.874,66.892,75.155,66.437,78.811,66.84,78.919,71.833,75.728,72.882,72.41,71.935,4
82.136,47.709,83.998,41.983,88.642,40.029,93.841,39.967,98.451,41.87,110.72,42.845,116.75,40.945,122.87,41.432,128.47,43.772,131.25,49.292,105.8,50.132,105.09,55.316,104.34,60.172,103.63,65.241,98.795,68.866,101.71,68.877,104.36,69.764,107.06,68.872,110.06,69.119,85.811,51.863,90.007,48.924,94.678,49.111,98.604,52.485,94.219,53.524,89.682,53.235,113.58,52.87,117.58,49.94,122.46,50.582,126.61,53.331,122.58,54.522,117.89,54.29,88.9,82.89,93.264,79.146,99.054,78.419,104.03,79.207,109.02,78.743,114.74,80.783,119.43,84.317,115.77,94.304,109.48,99.817,103.46,100.91,97.657,98.75,92.221,92.315,97.952,81.437,104.01,81.507,109.61,81.839,109.77,94.328,103.63,95.25,97.478,93.555,4
81.958,47.643,83.829,41.938,88.446,40.017,93.697,40.092,98.231,41.994,111.05,42.766,116.93,40.95,122.86,41.423,128.32,43.822,130.94,49.222,105.68,50.287,105.01,55.315,104.27,60.045,103.58,65.005,98.509,68.811,101.5,68.858,104.23,69.695,106.99,68.858,110.05,69.141,85.69,51.753,89.968,48.801,94.735,48.931,98.574,52.369,94.268,53.596,89.688,53.286,113.46,52.873,117.43,49.976,122.36,50.619,126.49,53.442,122.49,54.789,117.78,54.509,88.482,82.924,92.932,79.229,98.711,78.354,103.89,79.135,109.07,78.684,114.78,80.838,119.64,84.451,116.05,94.5,109.78,100.09,103.52,101.17,97.444,98.886,91.932,92.36,97.52,81.448,103.89,81.429,109.75,81.769,110.09,94.497,103.66,95.323,97.204,93.431,4
81.942,47.658,83.953,42.082,88.575,40.153,93.735,40.064,98.23,41.918,110.62,42.753,116.65,40.891,122.7,41.328,128.21,43.631,130.88,49.014,105.8,50.316,105.1,55.482,104.36,60.347,103.68,65.441,98.956,68.877,101.8,68.894,104.37,69.782,107.14,68.939,110.16,69.125,85.586,52.096,89.858,49.226,94.52,49.382,98.463,52.638,94.1,53.814,89.616,53.545,113.52,52.99,117.58,50.146,122.44,50.768,126.53,53.469,122.59,54.675,117.94,54.484,88.964,83,93.234,79.304,98.993,78.307,103.98,79.103,109.11,78.664,114.66,80.88,119.13,84.589,115.67,94.393,109.66,99.953,103.53,101.05,97.715,98.853,92.334,92.362,97.813,81.289,104.02,81.309,109.9,81.73,110.01,94.403,103.69,95.431,97.488,93.589,4
81.941,47.491,83.959,41.988,88.571,40.072,93.75,39.963,98.276,41.805,110.82,42.631,116.82,40.835,122.82,41.371,128.28,43.653,131.01,48.899,105.77,50.263,105.06,55.406,104.3,60.255,103.6,65.328,98.885,68.686,101.71,68.696,104.26,69.553,106.96,68.726,109.98,69.013,85.853,51.95,90.043,49.151,94.649,49.31,98.522,52.543,94.198,53.589,89.743,53.296,113.61,52.917,117.62,50.09,122.42,50.739,126.5,53.453,122.54,54.61,117.93,54.4,89.045,83.017,93.478,79.357,99.128,78.409,104.06,79.228,109.16,78.79,114.84,80.967,119.59,84.484,116.03,94.272,109.91,99.891,103.84,101.05,98.017,98.903,92.56,92.423,97.908,81.412,104.08,81.407,109.95,81.831,110.22,94.459,103.95,95.452,97.713,93.581,4
81.866,47.595,83.823,41.989,88.435,39.941,93.648,39.885,98.215,41.721,110.65,42.626,116.76,40.747,122.83,41.199,128.42,43.612,131.33,48.867,105.76,50.373,105.1,55.495,104.36,60.305,103.62,65.314,98.639,69.035,101.61,69.175,104.41,69.998,107.17,69.123,110.11,69.176,85.699,52.012,89.946,49.139,94.607,49.26,98.473,52.491,94.256,53.619,89.69,53.285,113.47,52.861,117.49,50.114,122.34,50.719,126.48,53.446,122.46,54.566,117.79,54.336,88.369,82.93,92.781,79.276,98.609,78.443,103.85,79.225,109.14,78.75,114.91,80.737,119.69,84.471,116.14,94.298,109.86,99.795,103.48,100.86,97.308,98.662,91.711,92.256,97.49,81.409,103.85,81.424,109.75,81.736,110.07,94.327,103.67,95.251,97.225,93.443,4
81.758,46.924,84.057,41.644,88.683,39.841,93.922,39.851,98.337,41.778,111.02,42.471,117.21,40.71,123.4,41.311,129.02,43.553,131.96,48.959,105.8,50.357,105.05,55.25,104.26,59.962,103.52,64.93,97.713,69.096,101.11,69.368,104.29,70.332,107.44,69.416,110.74,69.384,85.145,51.88,89.689,49.045,94.587,49.147,98.706,52.333,94.38,53.465,89.521,53.184,113.41,52.868,117.7,50.095,122.79,50.798,127.06,53.582,122.9,54.66,118.08,54.359,87.559,83.684,92.24,79.33,98.35,78.208,103.68,79.1,109.36,78.645,115.44,80.95,120.2,85.401,116.79,95.352,110.37,100.96,103.59,101.91,97.305,99.721,91.393,93.202,97.341,81.571,103.76,81.419,110,81.896,110.47,95.141,103.78,96.264,97.29,94.087,4
81.738,47.014,83.913,41.627,88.497,39.857,93.72,39.829,98.155,41.677,110.89,42.51,117.09,40.779,123.24,41.477,128.88,43.627,131.85,48.894,105.56,50.47,104.85,55.365,104.04,60.075,103.34,65.036,97.429,68.995,100.89,69.21,104.09,70.169,107.32,69.201,110.68,69.186,85.263,51.551,89.696,48.899,94.511,49.025,98.658,52.057,94.33,53.094,89.538,52.812,113.5,52.719,117.76,49.989,122.84,50.701,127.24,53.37,123.02,54.39,118.15,54.101,87.825,83.455,92.268,79.253,98.32,77.904,103.67,78.665,109.42,78.288,115.61,80.809,120.46,85.191,117.12,95.407,110.71,101.33,103.82,102.37,97.483,100.12,91.536,93.239,97.42,81.428,103.79,81.066,110.02,81.676,110.71,95.354,104.02,96.686,97.452,94.31,4
82.513,47.104,84.518,41.794,88.908,40.087,93.85,40.048,98.154,41.815,110.77,42.837,116.68,41.149,122.52,41.719,128,43.923,131.11,48.718,105.54,50.363,104.87,55.434,104.05,60.246,103.32,65.297,98.184,68.771,101.31,68.987,104.27,69.928,107.19,69.004,110.37,69.107,85.784,51.911,89.879,49.038,94.549,49.19,98.537,52.408,94.263,53.517,89.704,53.158,113.49,52.816,117.49,50.163,122.38,50.781,126.48,53.44,122.47,54.567,117.82,54.302,88.438,82.636,92.722,78.992,98.544,78.11,103.89,78.825,109.22,78.477,115.37,80.66,120.18,84.54,116.88,94.98,110.42,100.8,103.96,101.81,97.556,99.506,91.715,92.66,97.53,81.439,104,81.222,109.93,81.809,110.48,95.255,104.08,96.336,97.414,94.082,4
82.217,47.02,84.319,41.759,88.761,40.002,93.778,40.014,98.203,41.82,110.76,42.75,116.6,40.882,122.45,41.28,127.88,43.455,130.88,48.39,105.68,50.398,105.07,55.509,104.36,60.326,103.73,65.363,98.559,68.977,101.6,69.147,104.41,70.047,107.22,69.228,110.24,69.356,85.706,51.89,89.916,48.993,94.634,49.175,98.589,52.494,94.318,53.607,89.72,53.249,113.36,52.914,117.36,50.095,122.26,50.69,126.43,53.402,122.41,54.575,117.72,54.36,88.636,82.721,92.917,79.009,98.647,78.109,103.97,78.9,109.3,78.544,115.14,80.706,119.69,84.498,116.54,94.728,110.3,100.54,103.94,101.62,97.679,99.324,91.962,92.489,97.616,81.305,104.08,81.164,110.02,81.665,110.43,94.989,104.01,95.994,97.47,93.887,4
81.953,47.348,84.097,41.952,88.583,40.035,93.707,40.003,98.223,41.808,110.48,42.768,116.51,40.921,122.53,41.476,128.13,43.774,131.27,48.818,105.62,50.254,104.99,55.388,104.24,60.246,103.6,65.294,98.481,68.809,101.57,68.954,104.43,69.854,107.25,69.026,110.32,69.202,85.563,51.952,89.77,49.125,94.504,49.251,98.577,52.437,94.24,53.403,89.629,53.073,113.34,52.86,117.49,50.198,122.43,50.85,126.66,53.568,122.48,54.51,117.74,54.245,88.625,82.866,92.876,79.018,98.695,78.003,104.1,78.813,109.45,78.439,115.35,80.746,119.86,84.784,116.75,95.041,110.45,100.71,104.06,101.69,97.787,99.328,92.02,92.588,97.686,81.318,104.21,81.164,110.13,81.754,110.55,95.189,104.19,96.156,97.628,93.962,4
82.476,47.1,84.533,41.758,88.995,40.045,94.004,40.022,98.407,41.875,110.51,42.785,116.52,40.978,122.49,41.501,128,43.668,131.07,48.609,105.73,50.321,105.03,55.435,104.23,60.334,103.51,65.413,98.344,68.677,101.44,68.935,104.36,69.905,107.27,68.977,110.38,69.101,85.58,51.86,89.787,49.05,94.487,49.17,98.466,52.501,94.132,53.563,89.571,53.171,113.56,52.898,117.6,50.146,122.55,50.725,126.66,53.468,122.62,54.601,117.89,54.388,88.779,82.732,92.835,78.939,98.584,78.098,103.92,78.917,109.21,78.569,115.24,80.773,119.83,84.749,116.51,94.946,110.1,100.64,103.77,101.66,97.615,99.246,91.975,92.446,97.52,81.292,104.02,81.285,109.87,81.833,110.22,95.152,103.96,96.159,97.431,93.944,4
82.527,46.8,84.613,41.413,89.187,39.683,94.31,39.613,98.805,41.561,110.61,42.489,116.6,40.687,122.57,41.086,127.98,43.185,130.73,48.067,105.94,50.399,105.32,55.581,104.72,60.447,104.17,65.57,99.231,68.723,102.15,68.946,104.89,69.921,107.55,68.921,110.4,68.922,85.826,51.87,90.041,49.099,94.742,49.274,98.706,52.662,94.236,53.696,89.673,53.35,113.47,52.856,117.54,49.977,122.39,50.571,126.47,53.213,122.43,54.402,117.78,54.272,89.404,82.524,93.663,78.712,99.278,78.06,104.38,78.81,109.45,78.416,115.12,80.369,119.35,84.104,116.03,94.089,109.88,100.15,103.93,101.28,98.06,99.013,92.592,92.146,98.019,80.973,104.37,81.079,110.15,81.472,110.36,94.615,104.09,95.722,97.662,93.628,4
82.556,46.985,84.544,41.536,89.094,39.761,94.292,39.725,98.84,41.599,110.67,42.45,116.65,40.696,122.55,41.091,127.89,43.243,130.74,48.06,105.88,50.393,105.13,55.548,104.37,60.419,103.68,65.547,98.781,68.765,101.8,69.052,104.69,70.054,107.46,69.014,110.42,69.022,85.848,51.779,89.999,48.937,94.704,49.099,98.658,52.49,94.206,53.605,89.678,53.289,113.38,52.843,117.37,49.906,122.25,50.456,126.31,53.224,122.31,54.464,117.64,54.317,89.322,82.623,93.565,78.869,99.088,78.235,104.18,79.108,109.29,78.75,115.03,80.75,119.44,84.505,116.13,94.519,109.79,100.46,103.72,101.43,97.824,99.061,92.456,92.236,97.914,81.241,104.19,81.363,109.88,81.886,110.11,94.889,103.94,95.716,97.632,93.649,4
82.536,47.158,84.459,41.59,88.973,39.826,94.088,39.826,98.519,41.701,111.01,42.417,117.01,40.78,122.92,41.267,128.2,43.496,130.89,48.471,105.81,50.28,105.05,55.495,104.26,60.412,103.57,65.546,98.632,68.82,101.68,69.076,104.58,70.089,107.42,69.019,110.43,69.065,85.786,51.872,89.995,49.019,94.778,49.156,98.851,52.45,94.363,53.582,89.752,53.293,113.26,52.732,117.47,49.943,122.45,50.516,126.67,53.247,122.54,54.438,117.73,54.275,89.338,82.644,93.477,78.798,99.084,78.18,104.22,79.033,109.38,78.622,115.11,80.692,119.45,84.471,116.24,94.6,109.88,100.51,103.77,101.48,97.844,99.227,92.341,92.382,97.945,81.037,104.21,81.171,109.93,81.696,110.19,95.031,103.97,96.06,97.671,93.895,4
81.836,47.344,83.972,41.85,88.537,40.042,93.78,39.936,98.365,41.735,110.8,42.39,116.91,40.68,122.99,41.129,128.47,43.281,131.45,48.311,105.68,50.416,104.88,55.305,104.02,60.014,103.25,64.963,97.519,68.901,100.91,69.015,104.16,69.954,107.43,68.905,110.79,69.009,85.024,51.887,89.439,49.071,94.431,49.182,98.643,52.313,94.069,53.484,89.138,53.2,113.32,52.714,117.62,49.907,122.72,50.544,127.19,53.168,122.85,54.421,117.93,54.204,87.38,83.592,92.031,79.379,98.198,78.218,103.83,79.002,109.52,78.601,115.78,81.063,120.68,85.657,117,96.044,110.33,101.74,103.63,102.66,97.125,100.3,91.286,93.39,97.047,81.599,103.85,81.346,110.19,81.957,110.55,95.954,103.83,97.187,97.015,94.897,4
82.288,46.932,84.493,41.621,88.969,39.931,94.084,39.917,98.457,41.697,111.11,42.4,117.07,40.642,123.04,41.112,128.43,43.181,131.46,47.968,105.84,50.539,105.14,55.557,104.39,60.392,103.76,65.405,97.768,68.919,101.2,69.201,104.55,70.281,107.86,69.16,111.2,69.112,85.378,51.862,89.631,49.077,94.593,49.235,98.654,52.358,94.282,53.496,89.42,53.176,113.5,52.841,117.63,50.031,122.68,50.673,127,53.218,122.81,54.438,117.99,54.287,87.536,83.449,92.079,79.244,98.344,78.172,104.09,78.819,109.9,78.494,116.17,80.888,120.88,85.394,117.38,96.048,110.87,101.96,104.12,102.98,97.496,100.67,91.462,93.584,97.279,81.541,104.19,81.146,110.62,81.831,111.09,96.277,104.29,97.624,97.296,95.379,4
82.3,46.036,84.852,41.444,88.944,39.893,93.534,39.951,97.822,41.364,111.67,42.718,117.22,41.201,122.81,41.51,127.67,43.351,131.02,47.205,105.56,51.008,105.05,56.08,104.49,60.821,103.97,65.814,98.576,68.912,101.59,69.181,104.53,70.039,107.64,69.093,110.73,68.942,85.487,51.547,89.62,48.67,94.418,48.918,98.291,52.075,93.895,53.216,89.32,52.778,114.06,52.71,117.9,49.943,122.67,50.377,126.47,53.263,122.67,54.055,118.2,53.87,87.41,83.628,92.585,80.295,98.733,78.872,104.41,79.325,110.21,79.013,116.19,81.686,120.93,85.618,117.39,95.842,111.05,101.78,104.45,103.25,97.8,100.98,91.793,94.237,97.783,82.119,104.44,81.466,110.84,82.474,111.05,96.282,104.53,97.964,97.608,96.054,4
