84.236,52.678,87.163,47.96,92.181,46.25,97.393,46.464,102.29,48.346,112.83,48.683,118.83,46.653,125.08,46.687,130.99,48.666,134.49,53.309,108.7,55.809,108.47,61.059,108.15,65.973,107.87,70.881,102.71,74.906,105.76,74.927,108.53,75.492,111.23,74.929,114.12,74.966,89.212,56.746,92.619,54.384,96.969,54.445,101.16,57.569,96.826,58.368,92.404,58.306,117.38,57.763,121.02,55.035,125.29,55.19,129.05,57.537,125.6,58.907,121.32,58.6,96.436,87.678,100.14,85.095,104.89,83.782,108.39,84.651,111.67,83.94,115.95,85.826,119.92,88.502,116.8,95.612,112.37,98.923,108.1,99.954,103.74,98.544,99.728,94.346,104.36,86.681,108.32,86.753,111.71,87.062,111.98,94.205,108.32,95.304,104.01,93.35,1
84.124,52.231,87.024,47.432,92.12,45.773,97.484,46.117,102.49,48.15,113.05,48.677,119.07,46.427,125.44,46.4,131.54,48.359,135.15,52.964,108.64,55.652,108.37,60.998,107.99,66.103,107.62,71.174,102.39,74.856,105.48,74.895,108.32,75.544,111.1,74.854,114.09,74.879,89.192,56.367,92.582,53.98,96.995,54.034,101.22,57.344,96.874,58.147,92.357,58.015,117.37,57.751,121.02,54.87,125.38,54.965,129.19,57.323,125.75,58.803,121.33,58.587,96.32,87.556,100.29,85.092,105.02,84.095,108.28,84.935,111.44,84.099,115.95,85.712,120.52,88.348,116.88,95.567,112.11,98.693,107.98,99.596,103.8,98.391,99.685,94.242,104.49,86.8,108.21,86.819,111.46,87.09,111.68,94.18,108.22,95.093,104.13,93.559,1
83.743,52.493,86.703,47.699,91.846,45.795,97.404,45.984,102.52,48.237,113.16,48.795,119.13,46.454,125.41,46.583,131.34,48.819,134.68,53.536,108.8,55.742,108.62,60.945,108.42,65.932,108.16,70.946,102.61,74.607,105.6,74.795,108.44,75.504,111.27,74.887,114.16,74.817,89.449,56.352,92.778,54.138,97.035,54.304,101.1,57.373,96.967,58.06,92.609,57.858,117.3,57.763,120.94,55.093,125.19,55.178,128.63,57.45,125.41,58.763,121.22,58.54,96.337,87.318,100.32,85.198,105.13,84.449,108.35,85.018,111.32,84.339,115.65,85.855,119.92,88.098,116.17,93.749,111.78,95.814,108.08,96.451,104.31,95.641,99.883,92.63,104.89,86.83,108.3,86.919,111.27,87.127,111.3,91.997,108.2,92.192,104.56,91.409,1
84.407,51.932,87.418,47.423,92.385,45.884,97.518,46.144,102.36,48.028,113.22,48.661,119.05,46.514,125.17,46.466,131.09,48.332,134.67,52.764,108.79,55.591,108.53,60.89,108.22,65.892,107.93,70.864,102.72,74.631,105.74,74.698,108.51,75.408,111.16,74.789,114.03,74.889,89.292,56.369,92.737,54.136,97.132,54.212,101.34,57.367,96.98,58.127,92.529,58.043,117.41,57.671,121.12,54.877,125.54,55.049,129.35,57.386,125.81,58.722,121.42,58.448,96.137,87.444,100.01,84.993,104.91,83.825,108.38,84.579,111.56,83.922,115.92,85.712,120.31,88.186,116.77,95.399,112.21,98.532,108.11,99.365,103.89,98.041,99.703,93.884,104.35,86.508,108.27,86.586,111.57,86.941,111.9,94.13,108.3,95.012,104.1,93.292,1
84.49,51.303,87.489,47.059,92.31,45.581,97.338,45.93,102.08,47.776,113.12,48.303,119.11,46.345,125.31,46.364,131.23,48.145,134.93,52.378,108.71,55.578,108.46,60.946,108.13,65.999,107.83,70.99,102.69,74.771,105.75,74.842,108.52,75.556,111.25,74.969,114.17,75,89.195,56.184,92.75,53.762,97.175,53.899,101.24,57.23,96.94,57.989,92.454,57.892,117.42,57.708,121.11,54.692,125.6,54.927,129.38,57.344,125.85,58.757,121.41,58.494,96.088,87.374,99.969,84.933,104.72,83.883,108.35,84.577,111.63,83.976,116.07,85.612,120.44,88.178,117.1,95.532,112.54,98.98,108.19,99.836,103.7,98.437,99.63,94.14,104.22,86.64,108.24,86.73,111.66,87.013,111.99,94.202,108.28,95.008,103.96,93.264,1
83.839,52.062,86.696,47.216,91.769,45.506,97.136,45.862,102.16,47.826,113.2,48.515,119.16,46.433,125.35,46.503,131.22,48.565,134.79,52.819,108.63,55.63,108.47,61.213,108.19,66.516,107.86,71.791,102.33,74.971,105.53,75.109,108.44,75.862,111.19,75.184,114.12,75.189,89.195,56.114,92.684,53.946,97.066,54.063,101.22,57.373,96.863,58.042,92.389,57.857,117.2,57.927,120.89,54.977,125.35,55.105,129.31,57.289,125.8,58.794,121.29,58.653,95.913,87.17,99.976,85.164,104.78,84.131,108.32,84.85,111.53,84.159,116.05,85.638,120.63,88.038,116.98,95.573,112.38,98.752,108.19,99.494,103.78,98.3,99.546,94.087,104.54,86.813,108.23,86.863,111.48,87.137,111.89,93.985,108.33,94.705,104.36,93.236,1
84.333,51.188,87.439,46.848,92.48,45.479,97.67,45.977,102.39,48.051,113.4,48.535,119.28,46.5,125.41,46.392,131.26,48.216,134.67,52.49,108.81,55.775,108.59,61.169,108.31,66.274,108.07,71.352,102.75,74.815,105.77,74.703,108.46,75.354,111.14,74.837,114.03,74.995,89.161,56.289,92.751,54.096,97.083,54.218,101.19,57.475,96.849,58.172,92.446,58.021,117.53,57.822,121.24,54.886,125.55,55.101,129.33,57.297,125.9,58.72,121.52,58.547,95.996,87.384,100.03,84.995,104.74,83.955,108.17,84.796,111.43,83.993,115.9,85.528,120.25,87.927,116.86,95.186,112.35,98.619,108.03,99.561,103.71,98.318,99.563,94.09,104.3,86.467,108.1,86.622,111.6,86.77,111.92,93.996,108.08,94.815,103.91,93.316,1
84.935,51.385,87.708,47.226,92.41,45.943,97.184,46.257,101.89,47.563,114.08,48.237,119.71,46.609,125.42,46.592,130.75,48.111,134.38,51.633,108.63,55.731,108.45,60.964,108.2,65.993,108.01,70.921,102.84,74.945,105.77,74.929,108.5,75.511,111.2,74.978,114.06,75.142,89.081,56.196,92.524,53.708,96.767,54.002,100.56,57.204,96.406,57.772,92.201,57.67,117.86,57.625,121.35,54.653,125.75,54.801,129.36,57.041,126.08,58.443,121.79,58.253,95.682,87.736,99.403,85.423,104.28,84.2,108.28,84.756,112.16,84.4,116.68,86.18,121.12,88.322,117.79,96.884,113.17,101.23,108.03,102.47,102.97,100.54,98.695,95.477,103.64,86.836,108.2,87.046,112.32,87.251,112.7,96.071,108.08,97.203,103.22,95.022,1
84.735,51.374,87.471,47.206,92.109,45.859,96.744,46.182,101.38,47.332,114.7,48.438,120.02,46.853,125.36,46.518,130.66,47.876,134.09,51.35,108.37,56.018,107.81,61.264,107.24,66.185,106.71,71.115,101.48,74.486,104.61,74.79,107.72,75.626,110.7,74.922,113.86,74.883,88.652,56.483,92.312,54.14,96.878,54.345,100.69,57.493,96.325,58.102,91.887,58.033,117.28,57.694,120.99,54.712,125.73,54.904,129.52,57.326,126.01,58.668,121.43,58.478,95.17,88.507,98.586,85.184,103.6,83.753,107.75,84.397,111.62,83.818,116.44,85.817,121.1,88.865,117.7,98.584,113.14,104.32,107.58,105.87,102,103.68,97.863,97.147,102.64,87.105,107.65,87.049,111.97,87.243,112.7,97.581,107.49,99.286,102.01,96.529,1
84.7,51.146,87.649,47.266,92.399,46.026,97.101,46.276,101.74,47.755,114.09,48.674,119.57,47.079,125.18,46.926,130.55,48.217,133.99,51.82,108.45,56.017,108.17,61.133,107.85,66.062,107.61,70.949,102.46,74.876,105.51,74.843,108.42,75.531,111.16,74.825,114.13,74.96,88.61,56.659,92.294,53.988,96.791,54.173,100.75,57.602,96.351,57.971,91.948,57.984,117.14,57.911,120.84,54.602,125.55,54.774,129.38,57.297,126.01,58.659,121.45,58.44,95.634,88.078,99.424,85.547,104.47,84.099,108.21,84.721,111.93,84.248,116.63,86.259,121.25,88.874,117.92,98.124,113.51,103.13,108.33,104.44,103.38,102.19,99.069,96.38,103.76,87.005,108.17,87.025,112.25,87.431,113.09,97.01,108.43,98.473,103.59,95.8,1
84.643,51.861,87.166,47.489,91.925,46.127,96.772,46.572,101.65,48.087,114.84,49.027,120.38,47.098,125.97,46.642,131.27,48.269,134.36,52.365,108.42,55.776,107.9,61.153,107.41,66.28,107,71.403,102.02,74.562,105.02,74.687,107.93,75.512,110.81,74.697,113.85,74.704,88.541,56.604,92.339,54.065,96.94,54.29,100.88,57.564,96.409,58.173,91.893,58.095,117.13,57.81,121.09,54.67,125.9,54.936,129.61,57.487,126.11,58.903,121.49,58.596,95.325,88.175,98.797,85.301,103.85,83.853,107.71,84.586,111.49,83.913,116.36,85.893,120.89,88.818,117.52,98.759,112.92,104.38,107.5,106.05,102.18,103.71,98.047,97.142,102.92,86.855,107.61,86.874,111.81,86.992,112.43,97.952,107.53,99.855,102.4,97.081,1
84.158,52.204,86.769,47.804,91.851,46.345,96.839,46.717,101.97,48.274,114.87,49.215,120.29,47.358,125.7,46.835,130.91,48.363,133.97,52.506,108.35,56.051,107.9,61.427,107.48,66.446,107.17,71.503,102.22,74.353,105.05,74.632,107.87,75.452,110.55,74.648,113.51,74.581,88.544,56.566,92.41,54.095,97.002,54.385,100.96,57.605,96.454,58.251,91.931,58.133,116.99,57.783,120.97,54.736,125.8,55.03,129.48,57.613,125.84,59.152,121.2,58.824,95.478,88.129,98.695,84.992,103.7,83.265,107.78,84.007,111.67,83.389,116.47,85.616,120.33,88.646,117.32,99.146,112.81,105.24,107.38,106.81,102.05,104.19,98.188,97.262,102.82,86.438,107.6,86.421,111.79,86.621,112.45,98.412,107.5,100.68,102.28,97.139,1
83.74,52.028,86.782,47.795,91.977,46.343,97.192,46.729,102.45,48.491,114.79,49.626,120.16,47.751,125.78,47.399,131.08,49.037,134.25,53.191,108.64,55.889,108.5,61.398,108.34,66.686,108.31,71.981,103.07,74.71,105.95,74.728,108.67,75.44,111.25,74.667,113.96,74.599,88.602,56.922,92.422,54.449,96.894,54.626,100.75,57.979,96.439,58.504,91.993,58.376,117.08,58.496,120.97,55.325,125.51,55.502,129.04,57.996,125.71,59.404,121.33,59.115,95.423,88.102,99.448,85.616,104.56,83.918,108.3,84.573,111.81,83.815,116.65,85.764,120.72,88.443,117.39,98.29,112.93,103.77,107.99,105.27,103.12,103.14,98.748,96.976,103.87,86.633,108.15,86.625,111.93,86.568,112.44,97.926,108.19,99.756,103.47,97.221,1
83.626,52.178,86.575,47.774,91.922,46.391,97.302,46.905,102.79,48.582,114.57,49.735,120.17,47.678,125.85,47.133,131.36,48.839,134.56,53.316,108.43,56.157,108.1,61.869,107.81,67.16,107.68,72.522,102.45,74.669,105.33,75.022,108.19,75.879,110.89,75.041,113.77,74.737,88.724,56.899,92.523,54.811,96.959,54.986,101,57.889,96.553,58.477,92.116,58.327,116.87,58.204,120.79,55.518,125.37,55.815,129,58.085,125.45,59.432,121.05,59.089,95.072,87.955,98.795,84.941,104.03,83.506,107.89,84.23,111.52,83.351,116.52,85.244,120.64,88.156,117.21,98.848,112.66,105.25,107.35,106.98,102.23,104.52,98.039,97.363,103.23,86.417,107.7,86.41,111.61,86.337,112.18,98.549,107.5,101.05,102.46,97.75,1
83.975,51.776,87.181,47.942,92.412,46.901,97.493,47.395,102.87,49.007,114.89,50.131,120.29,48.099,125.75,47.574,131.06,49.253,134.25,53.5,108.36,56.178,107.96,61.821,107.6,67.11,107.46,72.409,102.45,74.597,105.24,75.062,108.06,75.963,110.74,75.111,113.6,74.771,88.853,56.941,92.709,54.914,96.973,55.086,100.85,57.947,96.54,58.393,92.193,58.245,116.7,58.395,120.64,55.717,125.27,56.003,128.9,58.288,125.34,59.58,120.93,59.274,95.127,88.045,98.666,84.896,103.96,83.422,107.94,84.13,111.59,83.324,116.59,85.101,120.52,88.172,117.39,98.908,112.78,105.19,107.48,106.83,102.4,104.27,98.181,97.243,103.11,86.105,107.76,86.199,111.68,86.144,112.24,98.745,107.57,100.96,102.6,97.764,1
46.709,36.497,50.271,32.067,55.976,30.537,61.786,31.042,67.415,33.331,80.619,34.079,85.693,32.142,90.86,31.629,95.967,33.237,98.348,37.857,74.901,38.082,75.093,43.381,75.396,48.597,75.615,53.986,67.268,57.347,70.962,57.745,74.604,58.567,78.315,57.968,81.283,57.102,51.975,41.098,56.616,39.479,61.097,39.096,65.652,40.342,61.1,41.379,56.362,41.674,81.494,40.945,86.227,39.489,90.681,40.055,94.327,42.106,90.857,42.456,86.344,41.932,61.565,71.735,65.101,67.736,69.701,64.86,73.564,65.012,77.793,64.894,81.783,67.975,83.374,73.237,80.764,81.986,77.469,88.046,72.958,89.992,68.461,87.672,64.386,81.28,68.932,68.265,73.406,67.131,78.155,68.43,77.963,80.941,73.114,84.313,68.367,80.862,1
46.921,36.484,50.369,31.811,56.111,30.357,62.028,30.88,67.652,33.241,80.892,34.052,85.774,32.087,90.779,31.413,95.771,32.911,98.289,37.208,74.821,38.17,75.167,43.557,75.576,48.881,75.93,54.338,67.314,57.273,71.001,57.687,74.647,58.493,78.308,57.942,81.251,57.212,52.472,40.863,56.888,39.459,61.243,39.012,65.662,40.189,61.317,41.245,56.691,41.538,81.817,40.717,86.323,39.406,90.659,39.968,94.356,41.893,90.833,42.269,86.46,41.778,61.659,71.532,65.112,67.653,69.568,64.89,73.552,65.061,77.725,64.953,81.645,67.878,83.411,73.087,80.804,81.448,77.56,87.636,73.045,90.026,68.23,87.811,64.304,81.111,68.717,68.249,73.417,67.18,78.28,68.552,78.203,80.562,73.102,84.44,68.02,80.815,1
46.213,36.905,50.024,32.198,56.038,30.521,62.163,31.059,68.018,33.522,80.492,34.28,85.666,32.262,90.959,31.585,96.224,33.173,98.594,37.951,75.033,37.98,75.316,43.35,75.769,48.635,76.139,54.147,67.349,57.371,71.109,57.831,74.812,58.636,78.584,58.031,81.554,57.124,51.719,41.197,56.512,39.633,61.002,39.193,65.712,40.366,61.103,41.345,56.287,41.61,81.393,40.959,86.187,39.491,90.725,40.016,94.455,42.064,90.937,42.359,86.363,41.859,61.543,71.799,65.163,67.796,69.897,64.978,73.703,65.186,77.85,64.979,81.834,68.008,83.344,73.265,80.73,81.716,77.491,87.735,73.088,89.845,68.515,87.641,64.368,81.251,69.139,68.392,73.527,67.262,78.163,68.507,77.935,80.618,73.156,84.319,68.396,80.794,1
46.304,36.871,50.131,32.187,56.298,30.743,62.579,31.425,68.401,34.053,80.212,34.29,85.468,32.25,90.869,31.693,96.196,33.429,98.803,38.253,74.866,38.237,75.031,43.49,75.276,48.673,75.503,54.167,66.855,57.576,70.582,58.336,74.448,59.205,78.442,58.488,81.563,57.407,52.267,41.044,56.744,39.564,61.2,39.234,65.972,40.441,61.345,41.439,56.586,41.67,81.589,40.955,86.271,39.705,90.569,40.262,94.334,42.145,90.769,42.536,86.2,41.968,62.643,71.255,65.822,67.436,70.11,64.777,73.658,65.238,77.515,64.903,81.327,67.764,82.952,72.855,80.485,80.118,77.054,85.19,73.273,86.773,69.265,84.992,65.38,79.531,69.944,68.538,73.535,67.693,77.454,68.851,77.21,78.243,73.307,80.759,69.517,78.146,1
46.383,37.566,50.034,32.838,56.068,31.012,62.432,31.609,68.222,34.273,80.34,34.748,85.328,32.684,90.686,31.956,95.984,33.775,98.471,38.675,74.833,38.315,74.97,43.572,75.184,48.759,75.345,54.193,66.966,57.623,70.473,58.422,74.228,59.361,78.165,58.705,81.242,57.688,52.719,41.29,57.08,39.917,61.443,39.469,66.116,40.566,61.663,41.462,57.047,41.72,81.458,41.118,86.055,40.017,90.309,40.543,93.989,42.267,90.489,42.607,86.035,42.105,62.713,71.303,66.006,67.512,70.176,65.037,73.593,65.519,77.263,65.251,81.138,67.953,82.604,72.799,80.151,80.164,76.675,84.722,73.043,86.153,69.422,84.487,65.541,79.668,70.002,68.433,73.502,67.638,77.378,68.85,76.831,77.921,73.141,80.039,69.703,77.858,1
46.374,36.924,50.056,32.393,55.966,30.869,62.038,31.276,67.752,33.659,80.671,34.273,85.703,32.411,90.798,31.864,95.867,33.318,98.506,37.591,74.911,38.433,75.16,43.75,75.473,49.004,75.72,54.433,67.365,57.405,70.909,58.006,74.487,58.862,78.166,58.29,81.114,57.392,52.455,41.176,57.032,39.688,61.453,39.322,65.823,40.53,61.456,41.543,56.814,41.795,81.779,41.019,86.226,39.606,90.605,40.092,94.347,42.034,90.833,42.558,86.394,42.064,62.158,71.931,65.36,67.883,69.65,65.012,73.541,65.068,77.783,65.002,81.651,68.029,83.101,73.234,80.738,81.464,77.613,87.684,73.153,90.024,68.51,87.909,64.671,81.424,68.927,68.311,73.457,67.101,78.352,68.425,78.108,80.629,73.102,84.452,68.149,81.078,1
46.31,36.721,50.159,32.06,56.179,30.566,62.259,31.159,67.953,33.637,80.355,34.18,85.502,32.225,90.687,31.622,95.84,33.159,98.332,37.667,74.985,38.415,75.274,43.691,75.699,48.859,76.081,54.241,67.244,57.398,70.983,58.062,74.676,58.978,78.507,58.293,81.557,57.297,51.842,41.207,56.512,39.672,60.938,39.329,65.514,40.509,60.998,41.476,56.275,41.726,81.639,40.92,86.237,39.556,90.608,40.118,94.305,42.031,90.911,42.494,86.423,41.932,62.272,72.001,65.552,67.79,70.064,64.928,73.833,65.149,77.916,64.875,81.876,67.883,83.291,73.273,80.604,81.514,77.462,87.47,73.134,89.767,68.578,87.644,64.708,81.289,69.408,68.422,73.686,67.341,78.349,68.437,77.918,80.229,73.158,84.059,68.507,80.721,1
46.595,36.884,50.257,32.37,56.148,30.796,62.19,31.207,67.958,33.526,80.529,34.161,85.657,32.298,90.854,31.68,96.003,33.233,98.812,37.457,75.105,38.687,75.512,43.942,75.924,49.083,76.334,54.398,67.574,57.352,71.257,57.953,74.866,58.853,78.566,58.212,81.566,57.277,52.283,41.13,56.836,39.65,61.293,39.284,65.776,40.486,61.362,41.434,56.649,41.757,81.823,40.873,86.402,39.461,90.838,39.952,94.719,41.937,91.048,42.328,86.54,41.814,62.358,72.389,65.232,68.011,69.579,64.957,73.669,65.066,77.949,65.064,81.688,68.197,83.12,73.772,80.606,81.805,77.643,88.162,73.121,90.723,68.19,88.58,64.358,81.911,68.73,68.416,73.524,67.122,78.524,68.7,78.253,81.03,73.063,85.21,67.884,81.632,1
46.108,36.846,50.053,32.241,56.256,30.846,62.567,31.623,68.49,34.349,80.297,34.686,85.711,32.656,91.098,31.885,96.355,33.503,98.991,38.147,75.18,38.569,75.413,43.858,75.679,48.937,75.955,54.343,67.265,57.602,70.967,58.28,74.687,59.21,78.613,58.443,81.656,57.277,51.768,41.277,56.44,39.657,61.125,39.37,65.98,40.809,61.19,41.686,56.289,41.96,81.401,41.242,86.29,39.722,90.869,40.192,94.844,42.143,91.166,42.633,86.425,42.135,62.548,71.959,65.68,67.715,70.075,64.783,73.717,65.027,77.784,64.706,81.77,67.743,83.328,73.213,80.638,81.109,77.357,87.081,73.228,89.476,68.828,87.455,64.872,81.15,69.441,68.392,73.658,67.157,78.358,68.445,77.881,79.926,73.164,83.773,68.564,80.51,1
46.309,36.542,50.002,32.132,55.908,30.772,61.953,31.256,67.685,33.534,80.499,34.233,85.727,32.371,91,31.753,96.033,33.404,98.739,37.623,74.943,38.406,75.278,43.719,75.591,48.766,75.878,54.012,67.804,57.307,71.277,57.812,74.686,58.647,78.264,58.041,81.131,57.139,51.268,40.881,56.231,39.458,60.994,39.133,65.797,40.491,60.962,41.405,55.977,41.689,81.527,40.89,86.525,39.45,91.275,39.886,95.454,41.936,91.394,42.434,86.528,41.839,61.905,72.445,64.931,68.128,69.364,65.154,73.595,65.141,77.936,65.203,81.797,68.496,83.195,73.887,80.834,82.719,77.731,89.545,73.18,92.18,68.081,89.853,63.978,82.639,68.383,68.413,73.471,67.113,78.599,68.589,78.32,82.092,73.178,86.278,67.561,82.764,1
46.142,37.022,49.894,32.395,55.943,30.969,62.068,31.486,67.861,33.989,80.143,34.407,85.461,32.535,90.768,31.817,95.974,33.242,98.75,37.54,74.882,38.578,75.325,43.822,75.649,48.88,75.963,54.149,67.774,57.392,71.256,57.833,74.703,58.577,78.173,57.958,80.963,57.154,51.483,41.305,56.223,39.824,60.753,39.426,65.494,40.636,60.832,41.615,56.059,41.973,81.633,40.952,86.447,39.621,90.984,40.086,95.068,41.913,91.19,42.397,86.49,41.858,62.125,72.608,65.016,68.149,69.419,65.06,73.597,64.988,77.899,65.107,81.725,68.455,83.189,73.893,80.715,82.387,77.627,89.196,73.049,91.908,68.055,89.571,64.033,82.501,68.459,68.482,73.44,66.984,78.554,68.512,78.216,81.85,72.99,86.258,67.494,82.607,1
46.001,37.411,49.794,32.657,55.913,31.023,62.237,31.582,68.174,34.15,80.035,34.618,85.391,32.582,90.806,31.794,96.096,33.362,98.749,37.934,74.84,38.498,75.317,43.734,75.697,48.788,76.062,54.051,67.617,57.293,71.161,57.811,74.698,58.678,78.344,57.959,81.247,56.977,51.298,41.371,56.2,39.837,60.874,39.461,65.671,40.806,60.892,41.714,55.978,42.077,81.44,41.015,86.398,39.57,90.961,39.99,95.134,41.904,91.182,42.42,86.401,41.896,61.937,72.565,65.038,68.125,69.461,64.998,73.521,64.897,77.722,64.989,81.541,68.252,83.041,73.755,80.48,82.077,77.366,88.705,72.871,91.462,68.033,89.288,63.975,82.488,68.569,68.332,73.354,66.817,78.363,68.311,78.006,81.593,72.916,85.91,67.611,82.562,1
46.72,37.087,50.342,32.488,56.302,30.965,62.349,31.566,68.065,34.103,80.137,34.691,85.305,32.617,90.584,31.868,95.936,33.357,98.584,38.108,74.696,38.826,75.016,44.057,75.365,49.153,75.672,54.429,67.469,57.385,70.971,58.052,74.444,58.96,78.074,58.28,81.011,57.313,52.1,41.33,56.72,39.892,61.166,39.458,65.634,40.604,61.213,41.506,56.501,41.944,81.569,40.912,86.18,39.737,90.622,40.205,94.495,42.111,90.819,42.49,86.242,41.914,62.476,72.385,65.373,68.084,69.462,64.93,73.528,64.922,77.775,64.879,81.514,68.175,83.072,73.766,80.666,82.301,77.585,88.826,73.043,91.151,68.3,88.75,64.531,82.041,68.719,68.405,73.382,66.88,78.356,68.451,78.006,81.542,73.007,85.5,67.958,81.801,1
46.577,36.674,50.511,32.424,56.493,31.05,62.417,31.719,68.295,34.07,79.354,34.631,84.804,32.594,90.166,31.787,95.504,33.094,98.402,37.519,74.61,38.831,74.882,43.971,75.125,48.895,75.36,54.116,67.514,57.277,70.91,57.915,74.318,58.747,77.826,58.003,80.667,56.879,51.624,41.373,56.32,39.933,60.757,39.492,65.48,40.67,60.872,41.524,56.121,41.981,81.568,40.823,86.343,39.73,90.746,40.158,94.773,41.782,91.142,42.287,86.403,41.754,62.332,72.552,65.242,67.961,69.431,64.636,73.503,64.674,77.701,64.485,81.572,67.955,82.739,73.756,80.43,82.092,77.445,88.54,73.144,90.997,68.502,88.738,64.509,82.066,68.53,68.471,73.362,66.84,78.369,68.334,78.005,81.092,73.064,85.41,67.87,81.548,1
46.647,36.579,50.581,32.271,56.644,30.934,62.604,31.764,68.244,34.283,79.637,34.781,84.997,32.788,90.359,31.928,95.755,33.274,98.639,37.757,74.53,39.125,74.797,44.116,75.074,48.982,75.379,54.118,67.382,57.329,70.803,58.144,74.268,59.009,77.888,58.241,80.778,57.082,52.158,41.454,56.709,39.869,61.144,39.452,65.65,40.676,61.219,41.654,56.568,42.063,81.554,40.957,86.163,39.826,90.551,40.289,94.479,42.194,90.848,42.713,86.209,42.075,62.721,72.445,65.541,67.883,69.696,64.679,73.672,64.673,77.808,64.46,81.604,67.924,82.714,73.553,80.59,81.691,77.496,87.849,73.272,90.133,68.88,88.048,64.944,81.689,69.034,68.433,73.525,66.876,78.289,68.372,77.961,80.84,73.174,84.697,68.379,81.245,1
47.2,36.677,50.935,32.572,56.773,31.318,62.534,31.881,68.038,34.136,79.948,34.703,85.055,32.854,90.221,32.109,95.399,33.487,98.345,37.722,74.698,38.941,75.052,44.009,75.298,49.002,75.567,54.143,67.763,57.217,71.269,57.904,74.709,58.732,78.097,57.864,80.915,56.679,52.074,41.308,56.618,39.807,61.157,39.392,65.661,40.638,61.14,41.587,56.363,41.97,81.783,40.918,86.332,39.676,90.809,40.109,94.756,41.862,90.974,42.397,86.32,41.778,62.581,72.833,65.023,68.424,69.268,64.757,73.799,64.422,78.207,64.669,81.882,68.415,82.96,74.049,80.936,82.968,77.934,89.953,73.268,92.523,68.164,90.532,64.161,83.342,68.429,68.712,73.641,66.889,78.831,68.676,78.411,82.064,73.141,86.443,67.57,83.035,1
46.453,36.672,50.417,32.556,56.397,31.244,62.263,31.906,67.885,34.257,79.395,34.907,84.8,32.887,90.229,32.212,95.654,33.606,98.698,38.126,74.381,38.858,74.674,43.986,74.91,48.93,75.14,54.111,67.427,57.214,70.82,57.965,74.226,58.875,77.85,57.954,80.796,56.67,51.389,41.427,56.117,39.914,60.616,39.451,65.411,40.758,60.712,41.485,55.891,41.936,81.687,40.811,86.409,39.673,90.923,40.193,94.962,41.938,91.177,42.375,86.418,41.672,62.103,72.976,64.818,68.465,69.08,64.879,73.464,64.56,77.749,64.683,81.856,68.306,83.075,74.011,80.738,83.38,77.665,90.37,73.23,93.057,68.3,91.119,63.987,83.981,68.242,68.719,73.304,66.846,78.498,68.38,78.045,82.474,72.988,86.922,67.466,83.617,1
